reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
120,2003.10.23.04.14.13,False,0.20532504597318085,-0.0930403564453125,0.06640162193730946,0.2465,-0.498,0.11433620414688533,0.7445,2.1508752769495807,0.9509171959292548,0.008069199036589847,1.161836712158381,2.5017840863957774
121,2003.10.23.04.24.13,False,0.24700152300182493,-0.09325292968750001,0.06610561575814265,0.305,-0.5005,0.11433999752582949,0.8055,2.6683358710017275,1.0386966898475583,-0.0014584633360111218,1.161827409815758,3.0996309097270056
122,2003.10.23.04.34.13,False,0.23506956247425403,-0.0925031005859375,0.06630382010219113,0.3125,-0.4825,0.11384467621739128,0.7949999999999999,2.7341580818395617,1.096287063805718,-0.027124946644922692,1.164260450685082,3.189088178017297
123,2003.10.23.04.44.13,False,0.22976647180363113,-0.0914275634765625,0.0655237948718058,0.3245,-0.498,0.11252793187700935,0.8225,2.8811384429330875,1.1904938354530832,0.01695207012537895,1.1623189374449272,3.351087191291156
124,2003.10.23.04.54.13,False,0.10477580691210997,-0.09576533203124998,0.06512872446436643,0.222,-0.472,0.11581843001794528,0.694,1.9089503289406653,0.8407862368690178,-0.03880117534999419,1.1562771367271754,2.2074647324803465
125,2003.10.23.05.04.13,False,0.23369859806407334,-0.0922751953125,0.06502372108635524,0.299,-0.47000000000000003,0.11293070872192976,0.769,2.640958318308719,0.9189090213926012,-0.0032962612017040233,1.1607284805671374,3.0695022206376126
126,2003.10.23.05.14.13,False,0.20641620326469362,-0.092059765625,0.0657206350274325,0.2735,-0.5495,0.11314938069066607,0.823,2.411843458380233,1.0830815864377241,0.006936792607133514,1.161183702510606,2.80323358756205
127,2003.10.23.05.24.13,False,0.21004250034591826,-0.0926794189453125,0.06549064573597235,0.26349999999999996,-0.4575,0.11352687068122616,0.721,2.31821772355295,0.8923488158170079,0.027533169228524945,1.1599508280148738,2.6905224890263644
128,2003.10.23.05.34.13,False,0.22244790855734464,-0.093034716796875,0.0652627582197238,0.321,-0.47250000000000003,0.11367455337265267,0.7935,2.8140634690824524,0.8695590478706281,-0.005659124174370199,1.1595795429225915,3.268696470173328
129,2003.10.23.05.44.13,False,0.22014235393515175,-0.092713623046875,0.06575866864171852,0.259,-0.45999999999999996,0.1137063698142386,0.719,2.276116584324643,0.9597405603076656,0.014010112105334474,1.1608904775299171,2.6432562664197867
130,2003.10.23.05.54.13,False,0.16680042313463234,-0.0924044677734375,0.06507565142278052,0.2405,-0.497,0.11306029579911465,0.7375,2.1230074911896195,1.1971315706947834,-0.03510797978631988,1.1605864471135505,2.4655619471959263
131,2003.10.23.06.04.13,False,0.19349172029968315,-0.0927457763671875,0.06524419059129476,0.237,-0.471,0.11341989050569451,0.708,2.088551115182484,0.9152955015059632,-0.0022447766133602614,1.159964776220391,2.4231085298855852
132,2003.10.23.06.14.13,False,0.2195741637455788,-0.09242573242187499,0.06467320414736484,0.33099999999999996,-0.47250000000000003,0.11282967271769254,0.8035000000000001,2.9198739788661676,0.9911171799047949,-0.01013850107089001,1.159300878474581,3.3899553628058445
133,2003.10.23.06.24.13,False,0.18872526646637588,-0.092641748046875,0.0657831460609214,0.261,-0.508,0.11364736474537522,0.7689999999999999,2.2857365326233525,1.036950688593885,-0.04430648008572934,1.1638809177255498,2.663694840639451
134,2003.10.23.06.34.13,False,0.2425295638552311,-0.0926615478515625,0.06480672514748503,0.2975,-0.49449999999999994,0.113093501109012,0.792,2.627518742538347,1.0220062997603299,0.00011239162527864124,1.1580660777748224,3.044604199279747
135,2003.10.23.06.44.13,False,0.1943618613636397,-0.09235705566406249,0.06518364339982745,0.3005,-0.41400000000000003,0.11306515031528991,0.7145,2.6605502602478666,0.7742866915372799,0.012554478732576969,1.16144272597264,3.088379096331618
136,2003.10.23.06.54.13,False,0.2076580189942172,-0.0928377685546875,0.06545832073537161,0.30400000000000005,-0.519,0.11361186641838757,0.823,2.6725091533053558,1.1409514816513557,-0.04444131103981007,1.1624578880450296,3.1078547973828043
137,2003.10.23.07.04.13,False,0.22871157125626096,-0.0927230224609375,0.0654361312812201,0.3325,-0.481,0.1135083710366285,0.8135,2.9248143147255177,1.1410680186967088,-0.010002018184380457,1.1614821200208243,3.39879903374504
138,2003.10.23.07.14.13,False,0.11900885026941055,-0.09258156738281251,0.06513443091963536,0.21350000000000002,-0.45899999999999996,0.11322792179678806,0.6725,1.8842476365461327,0.7862435299144035,0.0023808495976467238,1.1608551276404553,2.187980913520781
139,2003.10.23.07.24.13,False,0.21943515904948868,-0.09280356445312499,0.06659165677343212,0.2585,-0.45,0.11425771862037162,0.7085,2.2559577554180974,1.0127245715797615,-0.004282160853838627,1.1629988835998382,2.626269065711947
140,2003.10.23.07.34.13,False,0.21731675858216515,-0.09238583984375001,0.06480083146150563,0.2725,-0.5065000000000001,0.11288107987371113,0.7790000000000001,2.414979181649136,1.092905413644586,-0.026039576045382883,1.1609959676595838,2.803255860521423
141,2003.10.23.07.44.13,False,0.1359278813124538,-0.09218537597656248,0.06574355892201997,0.22699999999999998,-0.444,0.11327044056112434,0.671,2.003108747528417,0.7891945955243669,-0.029372929212049155,1.1632690238101602,2.3308486929580647
142,2003.10.23.07.54.13,False,0.2185917500335562,-0.0926420654296875,0.06411712798579203,0.265,-0.476,0.11268446323572642,0.741,2.349949633757685,1.0117332360023539,-0.013480427380130498,1.1581511394393105,2.7223184059527616
143,2003.10.23.08.04.13,False,0.23201524433026305,-0.09301430664062499,0.0656822392380832,0.3185,-0.52,0.11391001926109987,0.8385,2.7962337855248887,1.1490699276769478,0.0268378577535566,1.159922959189784,3.2433051725205386
144,2003.10.23.08.14.13,False,0.22048543995685066,-0.09283894042968749,0.06519436199494441,0.32,-0.4335,0.11347886166394039,0.7535000000000001,2.810829839121479,0.9781371918329005,-0.009680578079905265,1.1612285095060417,3.2691945093435697
145,2003.10.23.08.24.13,False,0.241828918658828,-0.09246564941406249,0.0656412587284457,0.3005,-0.47350000000000003,0.11343606403480269,0.774,2.653553886270325,1.1892540850234898,-0.00830164234626659,1.1607528925450508,3.0781763061524705
146,2003.10.23.08.34.13,False,0.19822109308717828,-0.0928914306640625,0.06564408101515151,0.26,-0.4285,0.11377738276850341,0.6885,2.2792799152209398,0.9760942055736432,-0.009664829475280596,1.1610654102339186,2.6487238642693023
147,2003.10.23.08.44.13,False,0.20698355720720335,-0.09314414062499998,0.06539754524420108,0.26649999999999996,-0.4515,0.11383429444035836,0.718,2.332370629022856,0.8810347965752912,-0.034734929033560485,1.1607758470387313,2.7110683558911592
148,2003.10.23.08.54.13,False,0.1919420726455715,-0.09232666015624999,0.06542155205782929,0.3415,-0.44199999999999995,0.11318041196149226,0.7835,3.0169478465911492,1.0763624930264026,0.06073145946291174,1.1602587962287616,3.5007332083092795
149,2003.10.23.09.04.13,False,0.22395222397875753,-0.0926615234375,0.0658051906077311,0.3335,-0.4555,0.11366701827905218,0.7889999999999999,2.930230459612975,1.0288356635652658,0.013582144917435313,1.1613105184270256,3.4050784142058688
150,2003.10.23.09.14.13,False,0.15473767913118924,-0.09298920898437502,0.06591362057580341,0.387,-0.47850000000000004,0.11400642020520446,0.8655,3.3805599638762747,1.0888079673875073,-0.022454888280564196,1.1637209340921286,3.9400244987583957
151,2003.10.23.09.24.13,False,0.22875050661683427,-0.09310458984375,0.0656827043502074,0.317,-0.44799999999999995,0.11396120691984711,0.7649999999999999,2.7793371675743916,1.0619002403445055,-0.016193429832847488,1.162342723646732,3.2311545039974785
152,2003.10.23.09.34.13,False,0.18755224233621265,-0.09280966796875001,0.06549002461717007,0.2565,-0.4335,0.1136149108098976,0.69,2.259362718821529,0.8344718784205303,-0.024545914579646638,1.1624083538568468,2.625627800624609
153,2003.10.23.09.44.13,False,0.21666679729528915,-0.093069140625,0.06552616566001428,0.2895,-0.454,0.11385964094864323,0.7435,2.5320694616383737,0.8438323781168806,0.03299631201717096,1.1601258472975196,2.9430796308109684
154,2003.10.23.09.54.13,False,0.1996212096593955,-0.09255852050781249,0.06732919858587777,0.3175,-0.42100000000000004,0.1144845693585527,0.7384999999999999,2.7714949781396583,0.83676605308903,0.029998235139036877,1.1643400330793656,3.227705024320978
155,2003.10.23.10.04.13,False,0.19228319467256338,-0.09269230957031249,0.06637795842083012,0.2755,-0.543,0.11404312061123316,0.8185,2.4157463021213337,1.2684309157987115,-0.03264655417107119,1.1635839071570278,2.810928365026866
156,2003.10.23.10.14.13,False,0.04218448603497915,-0.13387412109375002,0.06584814632132717,0.2685,-0.514,0.1499900972734599,0.7825,1.9886869170945016,1.1489047034428994,-0.008053418718047507,1.1125683897518046,2.2455990728500947
157,2003.10.29.14.39.46,False,0.20312720577172105,-0.11314082031249999,0.07446773493508718,0.3245,-0.57,0.13547267511002903,0.8944999999999999,2.388289024157857,1.5481894382453385,0.03560108591063111,1.1456762122416284,2.7398072588119073
158,2003.10.29.14.49.46,False,0.1940230424617585,-0.1134589111328125,0.07273178725527848,0.35150000000000003,-0.6385000000000001,0.13479210425215293,0.99,2.60047314539989,1.5915966741364165,0.01451467383815229,1.1423856743921006,2.973959182528177
159,2003.10.29.14.59.46,False,0.22073193515657058,-0.11429853515624999,0.07290311639264643,0.3785,-0.515,0.13559780031850693,0.8935,2.7792113477234106,1.2572318495483286,0.02401013750803315,1.142543605852587,3.1806652783473996
160,2003.10.29.15.09.46,False,0.20079992610271852,-0.11291513671875,0.07231945954576618,0.4075,-0.5405,0.1341160839533988,0.948,3.0263668356589495,1.179303817274873,0.03332170011347792,1.1434387086142284,3.467496199360178
161,2003.10.29.15.19.46,False,0.20572468341293854,-0.11363588867187499,0.07417613950534799,0.32,-0.516,0.1357308107217316,0.836,2.3533163977499516,1.491281814217405,0.02974098766724574,1.1455379127706684,2.6988320887027886
162,2003.10.29.15.29.46,False,0.21997794417061184,-0.11461313476562499,0.07353676442511803,0.35250000000000004,-0.5409999999999999,0.1362006959784306,0.8935,2.581368060368025,1.3736194332989993,0.04380488526903464,1.1427547119087613,2.9542089319362486
163,2003.10.29.15.39.46,True,-0.00023686606840511715,-0.166403857421875,0.07333983240293325,0.388,-0.5515,0.18290397409610842,0.9395,2.210217833510234,1.4100610267111886,0.05546055366472555,1.096503639505379,2.4370731947469797
164,2003.10.29.15.49.46,False,0.19627103531975937,-0.113011328125,0.07438259831639776,0.3185,-0.5505,0.13531763658934332,0.869,2.3519202900493026,1.4207248546261542,0.04145524974558146,1.1458498991215298,2.6963532777473613
165,2003.10.29.15.59.46,False,0.2073850561895128,-0.1141493408203125,0.07409716933944271,0.35650000000000004,-0.629,0.13611862653775467,0.9854999999999999,2.6170967167022416,1.5485094715378,0.00654814661056588,1.1446162019614206,2.9966312109040976
166,2003.10.29.16.09.46,False,0.22903339580450294,-0.113380908203125,0.07552847633977683,0.40900000000000003,-0.56,0.13625110494935602,0.9690000000000001,2.990832530560718,1.6932987402834212,0.04079210910062887,1.1488507907887624,3.439283475402889
167,2003.10.29.16.19.46,False,0.13068832736954017,-0.11338349609375001,0.07325962837551989,0.4945,-0.5935,0.13501722966416607,1.088,3.6509197520729657,1.7446516148024553,0.017046698171446332,1.144249040916149,4.182781931476831
168,2003.10.29.16.29.46,False,0.22149727182293422,-0.11437153320312501,0.07510009210981708,0.4285,-0.5925,0.1368469153997799,1.0210000000000001,3.121838659370468,1.6825373672068853,-0.005725617754449935,1.1484070674766071,3.5889658525033816
169,2003.10.29.16.39.46,False,0.21970844672317574,-0.11313994140625,0.07372884398013058,0.4125,-0.5285,0.13507109398406875,0.9410000000000001,3.0395260011680585,1.252100964147482,0.0047247410287829215,1.1469645124885102,3.4929107353497937
170,2003.10.29.16.49.46,False,0.22128602979205647,-0.111426806640625,0.07365640649916158,0.387,-0.5285,0.1335775044943982,0.9155,2.888724718645678,1.1879866856873458,0.017076048204379732,1.1498174184119394,3.321831498636944
171,2003.10.29.16.59.46,False,0.19921430880284857,-0.1140467529296875,0.0734436747060114,0.33199999999999996,-0.5785,0.13567646558020402,0.9105000000000001,2.445959089933484,1.2813518802487236,0.05150297893754313,1.1429397711081197,2.7960280511563345
172,2003.10.29.17.09.46,False,0.24174224569053399,-0.11314599609375,0.07429083821638063,0.34550000000000003,-0.5235000000000001,0.13537420666871075,0.869,2.5473357903063247,1.4440249906884857,0.017679987661133274,1.146229759883663,2.922345645974145
173,2003.10.29.17.19.46,False,0.21626077390891646,-0.11307343750000001,0.07340291509848645,0.387,-0.531,0.13482782149097322,0.918,2.8625951827687763,1.1945744389031003,-0.008679574722095776,1.146806462488907,3.2862630875713457
174,2003.10.29.17.29.46,False,0.20981779842204923,-0.1141593505859375,0.07485596515681725,0.4215,-0.6165,0.13653718400913062,1.0379999999999998,3.0769308277104055,1.5052794852947993,0.020672863419556434,1.1470842001126833,3.5349680166272597
175,2003.10.29.17.39.46,False,0.2321050602619566,-0.1129416015625,0.07364906623049315,0.398,-0.5775,0.13485565133245386,0.9755,2.9398412076410336,1.4088399149029738,0.035104726107106854,1.1455212104754158,3.372605197375942
176,2003.10.29.17.49.46,False,0.22793882880991018,-0.11378703613281249,0.07513883329980578,0.3345,-0.5135000000000001,0.13637888952172647,0.8480000000000001,2.452892660573924,1.238434829214699,0.014279410796008226,1.1472522228011521,2.8140194932377485
177,2003.10.29.17.59.46,False,0.21672979077123683,-0.11430302734375,0.07448442010735515,0.352,-0.5934999999999999,0.13644879193730203,0.9455,2.5733492921731003,1.3242058796691545,0.0461212988603122,1.1428697003154138,2.9430977137094234
178,2003.10.29.18.09.46,False,0.15895133114856186,-0.11332734375,0.07571462755314085,0.448,-0.5405,0.13632045339748353,0.9884999999999999,3.28094556282504,1.6294435070579674,0.10281921228193983,1.1471004716660507,3.7664004953990156
179,2003.10.29.18.19.46,False,0.20293440717933592,-0.1131146240234375,0.07507583674603485,0.3235,-0.47850000000000004,0.13578147939579277,0.802,2.378117780621883,1.3248986422825713,0.01727572389707012,1.1478209739300274,2.7322110940605473
180,2003.10.29.18.29.46,False,0.20317061739256748,-0.11426220703125001,0.07393487191264934,0.42500000000000004,-0.519,0.1361202915548626,0.9440000000000001,3.1136660761398427,1.3186330026113067,0.017184305132986386,1.1440288550750561,3.56721006573199
181,2003.10.29.18.39.46,False,0.24692254175150885,-0.1134873046875,0.0753138619540791,0.36,-0.5395,0.13622419907149386,0.8995,2.6323198045777416,1.3441331372962675,0.004690200539443055,1.1479477024027847,3.0276460441159436
182,2003.10.29.18.49.46,False,0.18582047264297824,-0.1131809814453125,0.07399757974169138,0.4175,-0.5065000000000001,0.13524442123559555,0.924,3.0718299111523484,1.1702155814452682,0.031324014204016294,1.1463829999889121,3.5291918235436133
183,2003.10.29.18.59.46,False,0.2416610985874728,-0.11428537597656249,0.07593923780647197,0.361,-0.5785,0.13723501809688782,0.9395000000000001,2.6274643580850507,1.5186304308158118,0.030534854583036345,1.1478052772929201,3.0174453748215875
184,2003.10.29.19.09.46,False,0.23053096388519195,-0.112863427734375,0.07407842920908297,0.394,-0.5735,0.13502073749663496,0.9675,2.9134983715510785,1.3984996392195712,0.037467833133139526,1.146582930614362,3.3421469127608763
185,2003.10.29.19.19.46,False,0.22129223799011777,-0.11297084960937498,0.07433054804334441,0.4225,-0.5760000000000001,0.13525588175429692,0.9985,3.115397937149186,1.570760425925255,0.00044554588684875274,1.148161708246786,3.581386126924486
186,2003.10.29.19.29.46,False,0.2137893102242059,-0.11437958984375,0.07545288948359033,0.321,-0.554,0.13704874807545742,0.875,2.33666746044866,1.18139513231095,0.013019949214652285,1.148470192996467,2.686256508681447
187,2003.10.29.19.39.46,False,0.2385487281433823,-0.11328916015625,0.0742607687948408,0.37849999999999995,-0.5435,0.13549372980937535,0.9219999999999999,2.784168388063047,1.2901347394500147,0.033857088331811266,1.1462812912015647,3.1953755785892937
188,2003.10.29.19.49.46,False,0.1308901033868176,-0.1131097412109375,0.0756190548502325,0.48450000000000004,-0.5225,0.1360819272454713,1.0070000000000001,3.54936789308736,1.5923252004511248,0.0889510963886939,1.1497980999522368,4.0864724761739035
189,2003.10.29.19.59.46,False,0.23140576534287466,-0.11434079589843749,0.07494472571743464,0.372,-0.5225,0.1367312940782966,0.8945,2.717319463836437,1.2802668178368422,-0.019046038553445506,1.1478282678089122,3.120851695884078
190,2003.10.29.20.09.46,False,0.23506185205804647,-0.1137298583984375,0.0749656793566914,0.39549999999999996,-0.5225,0.13623800890562546,0.918,2.8967727918636768,1.5549142387518344,0.02384760449644916,1.1473707506051003,3.3258798390586684
191,2003.10.29.20.19.46,False,0.22228182574174515,-0.11287304687500001,0.07530241536121692,0.3195,-0.5335,0.13569818207295986,0.853,2.350896845544566,1.2595887971138056,-0.013115467843105574,1.1511166581720174,2.7074872424862964
