reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
125,2004.02.13.07.12.39,False,0.21045527042194723,-0.0015731445312499998,0.09381061020682868,0.437,-0.425,0.09382379959846943,0.862,4.657666837947255,0.17271513005202976,0.12798486221022823,1.2618327992996126,5.877196784331959
126,2004.02.13.07.22.39,False,0.1565073950603092,-0.00169365234375,0.0969596233153639,0.459,-0.542,0.0969744142117845,1.0010000000000001,4.733207245754329,0.2914566197696522,0.15344057624623136,1.2622077959666942,5.974291085517159
127,2004.02.13.07.32.39,False,0.2619234883605899,-0.001174853515625,0.09470035619445921,0.457,-0.41,0.09470764353599252,0.867,4.825376104161251,0.16540893140054358,0.12234851499308297,1.2609830088365284,6.084717278593138
128,2004.02.13.07.42.39,False,0.26259415126936353,-0.00135302734375,0.09468860705115645,0.466,-0.415,0.0946982734176355,0.881,4.920892252648163,0.1989234580689816,0.13376922558074666,1.2610640315081725,6.205560222741826
129,2004.02.13.07.52.39,False,0.23469159293979996,-0.0019770507812500006,0.09506670078599215,0.427,-0.427,0.09508725639182676,0.854,4.490612267120821,0.25454028972381604,0.13648267695685656,1.262320581851484,5.668592289901367
130,2004.02.13.08.02.39,False,0.155715494282667,-0.0016457519531249995,0.09421947318607715,0.415,-0.598,0.0942338454428828,1.013,4.403937863827712,0.22535870248056522,0.11837345758809313,1.2575262282603814,5.5380673713923425
131,2004.02.13.08.12.39,False,0.1650917174966996,-0.00102392578125,0.09624704547930026,0.547,-0.376,0.09625249185086067,0.923,5.682969754669358,0.28529601157945317,0.1349098502432902,1.2639870687734451,7.183200282132667
132,2004.02.13.08.22.39,False,0.2359881778575172,-0.0018958007812499996,0.09518857097817239,0.449,-0.364,0.09520744774159608,0.813,4.716017608398006,0.17466713571420245,0.1323917311126075,1.261699796784478,5.950198458147784
133,2004.02.13.08.32.39,False,0.17858711918035974,-0.0015356445312499998,0.0942467526741566,0.488,-0.334,0.09425926264166297,0.8220000000000001,5.17721003033077,0.15063873084925294,0.1309688469417991,1.2566854447684421,6.506124489625863
134,2004.02.13.08.42.39,False,0.19943813154248546,-0.0012733886718750002,0.09499429061195448,0.408,-0.383,0.09500282505051165,0.7909999999999999,4.294609131708159,0.08355918914735794,0.09947712420107953,1.2561602751348728,5.394717388483259
135,2004.02.13.08.52.39,False,0.13462075222943115,-0.0008250488281249999,0.09593000127197218,0.562,-0.378,0.09593354913485362,0.9400000000000001,5.858221707298639,0.20722599760155935,0.0745467618295015,1.258577703963134,7.373027225678913
136,2004.02.13.09.02.39,False,0.21401593588391354,-0.0016951171875,0.09506282521510126,0.457,-0.364,0.09507793729439155,0.821,4.806583030771719,0.25194561368002377,0.14725265495189052,1.2635646947368706,6.07342862000449
137,2004.02.13.09.12.39,False,0.2158384485715451,-0.0011883300781250002,0.09656360249443652,0.422,-0.4,0.09657091412572485,0.8220000000000001,4.369845763814577,0.14933644013016378,0.13109421570411556,1.259617677498744,5.504334972043842
138,2004.02.13.09.22.39,False,0.1205157177782884,-0.0006187500000000003,0.09609167203037812,0.391,-0.396,0.09609366412597789,0.787,4.0689467256384635,0.1752988416575394,0.13155988396477405,1.2625230733354806,5.137139125291414
139,2004.02.13.09.32.39,False,0.2035310856735928,-0.000872216796875,0.09665808795116358,0.505,-0.466,0.09666202319688755,0.9710000000000001,5.224388889226774,0.25860370850175096,0.10004207159528193,1.2598961191750226,6.582187286597921
140,2004.02.13.09.42.39,False,0.2083159461251971,-0.0009936523437500003,0.09516087765194534,0.415,-0.42,0.0951660652778539,0.835,4.360798135221155,0.23016186830884067,0.16611932536181645,1.2594253410530107,5.492099678714236
141,2004.02.13.09.52.39,False,0.20795200540974745,-0.0014584960937499998,0.09510430507517532,0.493,-0.41,0.09511548798533023,0.903,5.183172692927107,0.1143925636888552,0.09257724027596241,1.2541560395900375,6.50050733707269
142,2004.02.13.10.02.39,False,0.26056858552025597,-0.0018167968749999998,0.09542571468190579,0.427,-0.405,0.09544300798611441,0.8320000000000001,4.473874084753515,0.20946779685813954,0.1122284438715606,1.2594865869968448,5.634784401659837
143,2004.02.13.10.12.39,False,0.18170390879518356,-0.0012400390624999998,0.09499190651378397,0.405,-0.491,0.09500000000000001,0.896,4.263157894736842,0.11645505668599387,0.09958427807674289,1.2547239168848587,5.349086171982819
144,2004.02.13.10.22.39,False,0.14125010428006124,-0.00123896484375,0.09610734063091748,0.381,-0.452,0.09611532633784921,0.833,3.9639879977181764,0.1077085362131096,0.09920181616690318,1.2562443174720133,4.979737396660723
145,2004.02.13.10.32.39,False,0.2302920003407659,-0.001319873046875,0.09460241162227054,0.474,-0.457,0.09461161847051014,0.931,5.0099555177543325,0.18606331937434373,0.07831924391037054,1.260150157141764,6.313296232971369
146,2004.02.13.10.42.39,False,0.18782631548135342,-0.0010375488281250001,0.09652191150527627,0.439,-0.522,0.09652748783741927,0.9610000000000001,4.547927329668056,0.2499025681592677,0.08598859007306252,1.2597621100195868,5.729306529038376
147,2004.02.13.10.52.39,False,0.20746860287248098,-0.0008650390625,0.09558319423371636,0.518,-0.393,0.09558710850580218,0.911,5.419140803579776,0.2490389543651701,0.1480453735481681,1.2610111555856058,6.833597007003242
148,2004.02.13.11.02.39,False,0.22256790220849054,-0.0013845214843749998,0.09548848018638781,0.405,-0.405,0.09549851699396633,0.81,4.240903552728345,0.15342755623973892,0.12980638147301038,1.2575992999173933,5.333357338928352
149,2004.02.13.11.12.39,False,0.08796153426608588,-0.00200078125,0.09411427561422149,0.632,-0.391,0.0941355405784659,1.0230000000000001,6.713723595958974,0.18039367387120198,0.10301041160800645,1.257208058986968,8.440547410650588
150,2004.02.13.11.22.39,False,0.2203594386519349,-0.0010449707031250004,0.09579388874147446,0.471,-0.542,0.09579958812011864,1.013,4.916513831034796,0.2300596621825206,0.12213322968865349,1.2593921622081552,6.191818984193212
151,2004.02.13.11.32.39,False,0.21954482598901176,-0.0015043945312499995,0.09451020726653336,0.498,-0.356,0.09452217983345894,0.854,5.268604690215979,0.18824233624765574,0.09860833185922348,1.2580351991143774,6.628090150510802
152,2004.02.13.11.42.39,False,0.2516220246867438,-0.0011050781250000002,0.09492538184671104,0.469,-0.378,0.09493181403726703,0.847,4.940388053849749,0.1540004089294147,0.11389460837990834,1.258493326594817,6.217445396558666
153,2004.02.13.11.52.39,False,0.2442517853993708,-0.0021241210937500005,0.09590236390489984,0.461,-0.42,0.09592588437418104,0.881,4.805793587492643,0.22182676635641219,0.12313234628762575,1.2580782218676652,6.046064251215773
154,2004.02.13.12.02.39,False,0.2207608680098721,-0.0020643554687499997,0.09516028859951188,0.42,-0.466,0.09518267746729837,0.886,4.412567613936876,0.18483723949966802,0.10440631200097865,1.2564867808567048,5.544332876548095
155,2004.02.13.12.12.39,False,0.24053177402853892,-0.0012849609374999999,0.0950945076189753,0.454,-0.449,0.09510318871576415,0.903,4.773762122286713,0.2849633821768456,0.1108048880373421,1.2624862615694272,6.026809095387487
156,2004.02.13.12.22.39,False,0.22107838021218235,-0.0006286132812500002,0.09452307021237666,0.486,-0.396,0.09452516044435604,0.882,5.141488231443868,0.1905585867554005,0.12294095390301273,1.2582760286226915,6.469411393071495
157,2004.02.13.12.32.39,False,0.1056368262747468,-0.001315673828125,0.09691539585406367,0.557,-0.549,0.09692432590001272,1.106,5.746751342636131,0.27890338829157457,0.11098823634746481,1.2610020718648443,7.2466653495562365
158,2004.02.13.12.42.39,False,0.23811914499868753,-0.0007574707031250001,0.09576266549845133,0.444,-0.408,0.09576566120084158,0.852,4.636317385924321,0.17013035289080092,0.13296310651420556,1.257520635449591,5.830264785293538
159,2004.02.13.12.52.39,False,0.2165838297337383,-0.002036865234375,0.09406719702941148,0.425,-0.41,0.09408924687206889,0.835,4.516988010094961,0.1980789611051268,0.137446087836121,1.25806898213779,5.682682508188769
160,2004.02.13.13.02.39,False,0.21798174821548272,-0.0013561523437500003,0.09480143367788824,0.459,-0.366,0.09481113318889561,0.825,4.84120360723374,0.1652861194015287,0.15286821247392116,1.2556547880603097,6.078880489397889
161,2004.02.13.13.12.39,False,0.15953323517362966,-0.001986572265625,0.09441043863478008,0.398,-0.405,0.09443133692042131,0.803,4.2147025868690235,0.08017136043536777,0.10086780740606996,1.254575046418588,5.287660693561748
162,2004.02.13.13.22.39,False,0.16956856344961752,-0.001173779296875,0.09605893030724214,0.417,-0.413,0.09606610145940854,0.83,4.340761139101682,0.07255155898800192,0.10855648674801233,1.2525752718919565,5.437130064028328
163,2004.02.13.13.32.39,False,0.22748872045592855,-0.0010398437500000004,0.09449917831144398,0.43,-0.398,0.09450489921989495,0.8280000000000001,4.550028660413378,0.15791894750158608,0.09358793254649561,1.2568479231702754,5.7186940722057855
164,2004.02.13.13.42.39,False,0.18827246020905092,-0.0022392089843750003,0.09585270507438702,0.43,-0.396,0.09587885651671658,0.8260000000000001,4.484826119354365,0.08917846937426965,0.1445360219783685,1.2560449795994009,5.633143331591313
165,2004.02.13.13.52.39,False,0.24666770900648927,-0.001478857421875,0.09488036742816655,0.461,-0.383,0.09489189186952764,0.8440000000000001,4.858160069501571,0.24224505082432968,0.13636533703962128,1.2601460814438197,6.12199137460924
166,2004.02.13.14.02.39,False,0.22768471588928518,-0.0016274902343749998,0.09508026962530865,0.4,-0.415,0.0950941974911423,0.815,4.206355493322909,0.13299515098509573,0.1146600164756492,1.2596813973027985,5.298667765381305
167,2004.02.13.14.12.39,False,0.17323880200378927,-0.0019232910156250001,0.09587029366560108,0.452,-0.569,0.09588958366715009,1.021,4.713754953499151,0.3065695013067544,0.13273159045998595,1.2630009290108863,5.953476885399096
168,2004.02.13.14.22.39,False,0.23433110697397203,-0.0013076171875000002,0.09574937989654139,0.42,-0.469,0.09575830832508087,0.889,4.386042395132771,0.17566585741631968,0.1355765379399091,1.258478705141296,5.519740954121517
169,2004.02.13.14.32.39,False,0.18107514152414406,-0.0014171874999999998,0.09559263840427172,0.557,-0.393,0.09560314292689336,0.9500000000000001,5.826168292667236,0.20826174795574603,0.08823425106777878,1.258144639481241,7.330162406134857
170,2004.02.13.14.42.39,False,0.23773554636301397,-0.001696337890625,0.09651315145905094,0.471,-0.449,0.09652805792512803,0.9199999999999999,4.879410299182969,0.1673854256509384,0.0934529336132664,1.2588630569948454,6.142509365561606
171,2004.02.13.14.52.39,False,0.1848675116794279,-0.00139833984375,0.09394434188520287,0.488,-0.369,0.09395474829173084,0.857,5.193989754352308,0.12342146695519496,0.12466974399970433,1.2560713232039444,6.524021583457034
172,2004.02.13.15.02.39,False,0.22393196855566277,-0.0014999023437499996,0.09489234391448138,0.437,-0.378,0.09490419717075214,0.815,4.6046435566358275,0.10073936750812296,0.12917755104363327,1.256788151696853,5.787061464767166
173,2004.02.13.15.12.39,False,0.25838256243293733,-0.0019283691406249998,0.09484097502054747,0.483,-0.439,0.09486057743019818,0.9219999999999999,5.091683110988954,0.18030469484223932,0.10181044115455859,1.2590248732355354,6.410555683368383
174,2004.02.13.15.22.39,False,0.21561345552941613,-0.00188818359375,0.09465871002612512,0.466,-0.366,0.09467754021463459,0.8320000000000001,4.921969866808697,0.1496741644817181,0.1417680742379945,1.2539325472121874,6.17181821238906
175,2004.02.13.15.32.39,False,0.25279676868640744,-0.0017568359375,0.09478346751933435,0.427,-0.459,0.09479974782403168,0.886,4.504231390916799,0.2083317921908523,0.10122793339105746,1.2615031977394737,5.682102303000059
176,2004.02.13.15.42.39,False,0.1827223846900119,-0.000823681640625,0.09548145432920742,0.415,-0.374,0.09548500705485456,0.7889999999999999,4.346232071403517,0.22309448770629148,0.16431677766615463,1.2589043657484775,5.471490529245936
177,2004.02.13.15.52.39,False,0.20142916472035394,-0.001490771484375,0.0953437357259419,0.496,-0.444,0.09535538968404919,0.94,5.201593760388875,0.125381652961988,0.09004796311962363,1.2551608323843482,6.528836754014932
178,2004.02.13.16.02.39,False,0.24471332090443532,-0.0011512207031249995,0.09470781513440862,0.444,-0.408,0.09471481170672634,0.852,4.687756772138191,0.120450767502708,0.10023526028409284,1.2571521347690122,5.893223433371421
179,2004.02.13.16.12.39,False,0.25399803264062787,-0.0018024414062500003,0.09441854197274117,0.422,-0.415,0.0944357446271339,0.837,4.468646926714105,0.19116460070630126,0.11797178609498934,1.2598092546083621,5.629642753851646
180,2004.02.13.16.22.39,False,0.23779448217114318,-0.00153916015625,0.0943123520836198,0.427,-0.439,0.09432491065212438,0.866,4.526905957799421,0.20396074448298407,0.11737358282192112,1.256716392669278,5.689036925238751
181,2004.02.13.16.32.39,False,0.17805454882470417,-0.002196435546875,0.0947638339020235,0.4,-0.53,0.09478928496893452,0.93,4.219886246964442,0.2391049848343445,0.10905127883687256,1.2595038088817874,5.314962801099585
182,2004.02.13.16.42.39,False,0.21128191584418066,-0.0015445800781250002,0.09477275434291037,0.459,-0.359,0.09478534007619202,0.8180000000000001,4.842521001992909,0.09678027015754331,0.13383565541166148,1.2548092836834466,6.076440309732768
183,2004.02.13.16.52.39,False,0.22241431345591278,-0.0013675781249999999,0.09385665986580692,0.483,-0.464,0.09386662277451847,0.9470000000000001,5.145598996996382,0.2001157170094614,0.10658364795490444,1.2583942117852354,6.47519199398816
184,2004.02.13.17.02.39,False,0.11816481573817472,-0.001792578125,0.09514989789755832,0.647,-0.391,0.0951667820526154,1.038,6.798590706180329,0.29355916257699555,0.12787966866125813,1.260646977988701,8.570622828328302
185,2004.02.13.17.12.39,False,0.14843525737180335,-0.0024657714843749996,0.095037547063496,0.537,-0.427,0.09506952919237253,0.964,5.648497521360227,0.1674334349504787,0.14936879473749404,1.2565992968163249,7.097898013410016
186,2004.02.13.17.22.39,False,0.16172283864416914,-0.00129453125,0.0954670855489879,0.564,-0.5,0.09547586205096553,1.064,5.907252240350903,0.25251150417158463,0.09589161082099679,1.2591412660045425,7.438065064523606
187,2004.02.13.17.32.39,False,0.2504870647639274,-0.001967138671875,0.09536590073841246,0.471,-0.376,0.09538618693607122,0.847,4.937821870536338,0.16513337206940637,0.11098956783177374,1.2576306365060363,6.209956061996041
188,2004.02.13.17.42.39,False,0.16521907010834447,-0.0009666015625000001,0.09593388815357752,0.53,-0.442,0.09593875762612183,0.972,5.524357549692656,0.3557424899909818,0.11318415012322992,1.2644496332339545,6.9852718775621065
189,2004.02.13.17.52.39,False,0.23800854154908624,-0.0018969238281250002,0.09449418007825755,0.413,-0.435,0.09451321806325226,0.848,4.369759156053736,0.2055227960188457,0.11532492279238582,1.2614154830073334,5.512081856459242
190,2004.02.13.18.02.39,False,0.21016037604743643,-0.00156083984375,0.09501918962067432,0.43,-0.427,0.09503200838237347,0.857,4.5247912500158884,0.09184041140161403,0.10465229201434201,1.2548909379052449,5.678119535557883
191,2004.02.13.18.12.39,False,0.2550403499158938,-0.001212109375,0.09454648084864416,0.444,-0.457,0.09455425030108378,0.901,4.695716994066325,0.2046315103830425,0.12199970954907613,1.259393431003326,5.913755136177813
192,2004.02.13.18.22.39,False,0.1769727954288221,-0.0013481445312499998,0.09417833496008576,0.508,-0.344,0.09418798367908324,0.852,5.3934693169656835,0.16969798101436595,0.10407890985798193,1.2567299661137736,6.778134511945961
193,2004.02.13.18.32.39,False,0.19267592595759458,-0.0013029785156249997,0.09500172002408533,0.559,-0.432,0.09501065498430623,0.9910000000000001,5.883550640634307,0.26999431395719453,0.12512631568542887,1.2621848307525696,7.426128369573186
194,2004.02.13.18.42.39,False,0.22640911995730434,-0.001839990234375,0.09482010739297614,0.471,-0.52,0.09483795827662109,0.991,4.966365878799272,0.20475785380849842,0.08827928796361027,1.2588910954493984,6.25211378156413
195,2004.02.13.18.52.39,False,0.19512718801141388,-0.0008055664062499998,0.09501483122444028,0.43,-0.559,0.0950182460890736,0.9890000000000001,4.525446613663045,0.2386375339887099,0.12863636052535196,1.2598218097813134,5.701256342893694
196,2004.02.13.19.02.39,False,0.22735577190089923,-0.0012703613281249998,0.09576434190314721,0.43,-0.442,0.09577276751794779,0.872,4.489794031684613,0.2272487672070258,0.0915597739915652,1.262543861622548,5.66856189465296
197,2004.02.13.19.12.39,False,0.16162034570867645,-0.0019076660156250001,0.09524806079791574,0.388,-0.398,0.09526716262905402,0.786,4.072756963601119,0.13124253417343557,0.07771473433258773,1.2569579450830821,5.119284223790875
198,2004.02.13.19.22.39,False,0.15336504313367433,-0.0020322753906250003,0.09301436319748438,0.408,-0.374,0.09303656219087673,0.782,4.3853727007123755,0.17030651832930532,0.13085027032469815,1.2589313316571853,5.520883093920898
199,2004.02.13.19.32.39,False,0.21423352332351064,-0.0022019042968750005,0.0956641990035093,0.488,-0.474,0.09568953628017864,0.962,5.099826156238627,0.288381312065054,0.1286720228117908,1.2600532146002128,6.426052342070728
