reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
120,2003.10.23.04.14.13,False,0.19074174166622537,-0.09302001953125,0.09502569676713316,0.39549999999999996,-0.6435,0.1329787484264474,1.039,2.9721447702764023,0.5456222758234779,-0.006942588661301664,1.2160497907622538,3.6146352313045567
121,2003.10.23.04.24.13,False,0.18120774381748977,-0.09192521972656251,0.09449749400905928,0.40549999999999997,-0.6094999999999999,0.13184515752971904,1.0150000000000001,3.0741461790047664,0.46249072477164965,0.0003198462609758472,1.217152128399312,3.7423389072549598
122,2003.10.23.04.34.13,False,0.19439389901024495,-0.0929235107421875,0.09401526109789164,0.41400000000000003,-0.6214999999999999,0.13218858965341013,1.0355,3.1305230705518823,0.48475538627101966,0.0026344255052788692,1.21404811474466,3.800996481645318
123,2003.10.23.04.44.13,False,0.08019193067149821,-0.09255673828125,0.09534934500307149,0.472,-0.687,0.13288649138066633,1.1589999999999998,3.552598316587396,0.6464488929793668,-0.009573015362539792,1.2180139860410302,4.327061767479806
124,2003.10.23.04.54.13,False,0.19502619206426364,-0.09266025390624999,0.09533441865291283,0.398,-0.5700000000000001,0.13295002887895493,0.968,2.9928107942433577,0.4507708765329268,0.0176465823425433,1.216988856757867,3.642406434384264
125,2003.10.23.05.04.13,False,0.17870914477277383,-0.09277390136718751,0.09520647266449417,0.437,-0.6054999999999999,0.13294149093856417,1.0425,3.288719080596665,0.578240338250104,0.020548369728261136,1.2154435675281785,3.9967176667018407
126,2003.10.23.05.14.13,False,0.1635247954181177,-0.09250988769531251,0.09562573347946654,0.36750000000000005,-0.5760000000000001,0.13305373907838297,0.9435,2.7630980469498176,0.5733656192600365,0.02078295382399771,1.2166793769257036,3.3618726742060057
127,2003.10.23.05.24.13,False,0.19095301902201245,-0.0928652587890625,0.09508442353378013,0.424,-0.6174999999999999,0.1329140210153319,1.0415,3.18949835686822,0.5639401813492753,0.0030418633676402157,1.2172850984375505,3.8826898484310606
128,2003.10.23.05.34.13,False,0.08023573289319197,-0.09282819824218749,0.09519509157833997,0.46399999999999997,-0.579,0.1329764881061537,1.0430000000000001,3.4842154317996132,0.47784397614936025,0.0672898458042245,1.2114953062023666,4.222216933126308
129,2003.10.23.05.44.13,False,0.16398755040124074,-0.093125634765625,0.09566097478980001,0.4235,-0.5295000000000001,0.1335104649218375,0.9530000000000001,3.1675122546521357,0.4919377184563678,0.019332065016433128,1.2161009987175786,3.8533335209124537
130,2003.10.23.05.54.13,False,0.16444056221358677,-0.09274714355468751,0.09489740130300967,0.3835,-0.537,0.1327033242017436,0.9205000000000001,2.890896237402648,0.3927346008567272,0.029934726730192804,1.2163074989110045,3.5159969055002573
131,2003.10.23.06.04.13,False,0.1886244203125496,-0.09283369140625,0.09540332576322189,0.433,-0.642,0.1331285895739508,1.075,3.247443269208185,0.5910114374671407,-0.0007370204707935089,1.216352247898745,3.951365435043153
132,2003.10.23.06.14.13,False,0.10588863390997372,-0.092751123046875,0.09575378346633628,0.4495,-0.6495,0.1333192725833704,1.099,3.3761091558184035,0.5713599740088979,-0.03218603580981437,1.2185318052811933,4.111366870030048
133,2003.10.23.06.24.13,False,0.06484197822954674,-0.09300478515625,0.09670209126673715,0.36,-0.6545,0.13417371333324363,1.0145,2.6796300759278386,0.5377910298231636,-0.0400367907897438,1.2187106752758545,3.2661488128439147
134,2003.10.23.06.34.13,False,0.186381540843296,-0.0926078125,0.09569177962211214,0.3895,-0.6345000000000001,0.1331722796244022,1.024,2.927131817431901,0.42611015491201276,0.005342887262217256,1.2164982052891982,3.5601471152980384
135,2003.10.23.06.44.13,False,0.16848153237879432,-0.09270908203125,0.09609326753748883,0.386,-0.6605,0.1335332188752146,1.0465,2.8944763633109236,0.5475399348336376,0.02264881013605242,1.2160301958897053,3.5186405853057905
136,2003.10.23.06.54.13,False,0.18662501486131688,-0.09217158203125,0.09514121250005379,0.4065,-0.5700000000000001,0.13247371573984212,0.9765,3.0665328847563424,0.6164501095431265,0.00895766894696512,1.2158498905078092,3.728982999427834
137,2003.10.23.07.04.13,True,-0.024392382303203064,-0.0924682373046875,0.09304587458325247,0.542,-0.5445,0.1311808059946926,1.0865,4.134890937599226,0.5064040312217621,0.02942371185871802,1.2145205240930508,5.021159001239368
138,2003.10.23.07.14.13,False,0.08764710623312233,-0.09275424804687499,0.09550673376639884,0.35150000000000003,-0.526,0.1331478742964523,0.8775,2.6354191071705397,0.4052208679412921,0.05072507330350787,1.2137789782577628,3.200542766678378
139,2003.10.23.07.24.13,False,0.1780124895366338,-0.09312331542968749,0.096182009797532,0.40900000000000003,-0.6074999999999999,0.1338779052630789,1.0165,3.051564270535466,0.5189487119133807,-0.0022278304577311348,1.217999783643506,3.717263003128132
140,2003.10.23.07.34.13,False,0.18419049198330595,-0.092911181640625,0.0942754388249589,0.43,-0.5700000000000001,0.132369595759152,1.0,3.245431362744104,0.5821636309402531,0.026096915150176626,1.2148759672307963,3.944026803064692
141,2003.10.23.07.44.13,False,0.13065720738914444,-0.0930114990234375,0.09623712859690645,0.40449999999999997,-0.7224999999999999,0.1338453671532334,1.1269999999999998,3.0184363331638724,0.6075073171069847,0.020461263448839424,1.2163126164915403,3.672503636956149
142,2003.10.23.07.54.13,False,0.1596339358330089,-0.09228681640625,0.0948830533421446,0.35150000000000003,-0.58,0.13237572020918287,0.9315,2.6536679856232315,0.42433785818524283,0.023649210242732262,1.214497657378932,3.223278708869878
143,2003.10.23.08.04.13,False,0.18286040172933882,-0.092920166015625,0.09522824621200535,0.4175,-0.6005,0.13305477076756583,1.018,3.135866364329688,0.4772429225550432,-0.01089955703847837,1.217904693450862,3.819955552324915
144,2003.10.23.08.14.13,False,0.05738806597934132,-0.09251755371093749,0.0971315897623304,0.4495,-0.6859999999999999,0.13414922884570255,1.1355,3.355573606789638,0.6281836234194704,-0.009381215595146982,1.2208126665889973,4.095296068331043
145,2003.10.23.08.24.13,False,0.14871335211009384,-0.0927013427734375,0.09509613729607165,0.443,-0.5505,0.13281287492660043,0.9934999999999999,3.3316484984392014,0.4670054317550847,0.03739067043479288,1.2129822117926095,4.042231124960695
146,2003.10.23.08.34.13,False,0.11415465553883408,-0.0925450927734375,0.09540105985506978,0.409,-0.731,0.1329170907761425,1.1400000000000001,3.0807852556750372,0.5678527528714887,-0.016753728650331572,1.2177068207148047,3.7500404055267427
147,2003.10.23.08.44.13,False,0.15992574384034658,-0.09259853515625,0.09524870932283333,0.4285,-0.554,0.13285909937488266,0.9824999999999999,3.2311923842414343,0.5093402010694557,-0.02242633546896072,1.2182288832922907,3.934828646591904
148,2003.10.23.08.54.13,False,0.17400165146983937,-0.09333176269531249,0.09608462378506413,0.41500000000000004,-0.5715,0.13395898228419606,0.9865,3.0899130795840875,0.5198461626513331,0.02507451209061757,1.2155708967688317,3.75727023287128
149,2003.10.23.09.04.13,False,0.18619074011405268,-0.09307512207031249,0.09522137247634044,0.4065,-0.5429999999999999,0.1331636724892077,0.9495,3.053680981043229,0.453769512678702,0.024818475352114348,1.2134633011216085,3.7050097336041237
150,2003.10.23.09.14.13,False,0.1363305622780303,-0.09279970703125,0.09445803518654924,0.371,-0.504,0.13241727130495176,0.875,2.8049019012678986,0.34507191301195594,0.017788699046927117,1.2137735579872555,3.403762319008004
151,2003.10.23.09.24.13,False,0.1548942738577978,-0.093134912109375,0.0969167043423191,0.433,-0.6425,0.13442634739072937,1.0755,3.220042267776491,0.5580604596181589,0.017111600706563597,1.2157058387598445,3.91498609394153
152,2003.10.23.09.34.13,False,0.16920949128044865,-0.0928688720703125,0.09643344064880859,0.41600000000000004,-0.5985,0.13389281157089175,1.0145,3.0984549243187183,0.3810220542484539,0.008207391782352441,1.216900774986576,3.771351368372104
153,2003.10.23.09.44.13,False,0.1647801221798892,-0.09288884277343751,0.0961489402974104,0.3785,-0.5920000000000001,0.1336965516682435,0.9704999999999999,2.831372402583126,0.39235855350975646,0.007998878651829343,1.2172388818199977,3.4463934707143227
154,2003.10.23.09.54.13,False,0.18357060262096964,-0.093125146484375,0.09645657738706216,0.404,-0.5795,0.13408846377918027,0.9835,3.01359645858808,0.5008961080954084,0.00871458217564183,1.2159066987350342,3.6641706637375524
155,2003.10.23.10.04.13,False,0.105920886693743,-0.09335058593749998,0.09470403273428776,0.33199999999999996,-0.5934999999999999,0.13298044525549985,0.9255,2.495563572944844,0.5179023314434943,-0.02241502762409741,1.2168886562945262,3.0369720283851667
156,2003.10.23.10.14.13,False,0.05934273319775529,-0.0930225341796875,0.09530826614859136,0.5045000000000001,-0.6315,0.1331945611645877,1.1360000000000001,3.782783083353623,0.6151692693702693,0.02027253940204843,1.2153783546842845,4.598660985458595
157,2003.10.29.14.39.46,False,0.21152027474186624,-0.1131349853515625,0.1140354521075134,0.414,-0.6825,0.16063762485376554,1.0964999999999998,2.5751268281239867,0.384680771143189,0.007118826731077122,1.2123460698262827,3.1220814706674584
158,2003.10.29.14.49.46,False,0.10335875085994595,-0.11371152343749999,0.11141974596970011,0.553,-0.6725,0.15920241500311433,1.2255,3.4739052326309867,0.42713169168000964,0.00846610896873907,1.2103839519419397,4.204652085156265
159,2003.10.29.14.59.46,False,0.1346490301843853,-0.114507373046875,0.11295901433806475,0.52,-0.778,0.1608488777286117,1.298,3.232857868833343,0.6073564314704423,-0.027275387600950666,1.2148257398270261,3.9273541740858118
160,2003.10.29.15.09.46,False,0.0798564061786795,-0.11278515624999999,0.11115993730487841,0.49949999999999994,-0.7655000000000001,0.15836440086927045,1.2650000000000001,3.151875046753493,0.36049796260043565,0.004664116548636703,1.2104541830420847,3.816223652836469
161,2003.10.29.15.19.46,False,0.07866564510429863,-0.113024853515625,0.11178945679588628,0.35650000000000004,-0.7005,0.15898216963889955,1.057,2.2411721377579763,0.28878486185155117,-0.018821323196419493,1.2123135277774608,2.7171101595501357
162,2003.10.29.15.29.46,False,0.10580898829548468,-0.1149447998046875,0.1121081554553222,0.4685,-0.7875,0.160564483116508,1.256,2.9134638708911105,0.6565150263160435,0.00578052832717146,1.2097503747456004,3.524828918139895
163,2003.10.29.15.39.46,False,0.19336782158894622,-0.11373752441406249,0.11308315718793555,0.464,-0.6825,0.1603927341197694,1.1465,2.896274790317373,0.35856169507742486,0.028125878523077325,1.2103716364730808,3.504398127546808
164,2003.10.29.15.49.46,False,0.15450044938397378,-0.11302092285156251,0.1138891674430759,0.45899999999999996,-0.8655,0.1604567043199922,1.3245,2.86181233713792,0.5597720302514737,-0.010345451178210553,1.2140209826504074,3.4739620232618433
165,2003.10.29.15.59.46,False,0.16965871006474575,-0.11457160644531252,0.11317015621467036,0.5115,-0.719,0.16104917120911139,1.2305,3.171907317237776,0.3916314058253383,-0.01698143882879961,1.2121883718265423,3.846687918372135
166,2003.10.29.16.09.46,False,0.1966479841198137,-0.11284487304687502,0.11359334918348415,0.45899999999999996,-0.7565,0.16013088688494087,1.2155,2.8676428251228745,0.4115096321015297,-0.002064515411614819,1.2154763694127007,3.485075664021177
167,2003.10.29.16.19.46,False,0.14575557317482368,-0.11318818359374999,0.11223052457615501,0.438,-0.6225,0.15940161136297573,1.0605,2.7476617015979823,0.36638005480287084,0.0409655384488829,1.2094926780808004,3.3232958611993513
168,2003.10.29.16.29.46,False,0.21584966224218932,-0.114894482421875,0.11300202183326538,0.47750000000000004,-0.6985,0.1611556629800203,1.176,2.9611979137505013,0.4208493057533216,0.002313535159182853,1.2112854032159537,3.5872345477320566
169,2003.10.29.16.39.46,False,0.20973753156545671,-0.112364404296875,0.11302171014220988,0.4565,-0.6825000000000001,0.15937795367784047,1.139,2.864454209547544,0.430205274831569,0.005497444477901864,1.212923107873801,3.4742699221656768
170,2003.10.29.16.49.46,False,0.09928922264886231,-0.11285576171875,0.11146849145215765,0.46,-0.851,0.15862962640219133,1.311,2.899969438805999,0.4276873263294996,0.0012798617596498202,1.210404770446967,3.510092251965851
171,2003.10.29.16.59.46,False,0.16239424777664696,-0.11448488769531251,0.11303755074011916,0.3845,-0.7044999999999999,0.16089023928410506,1.089,2.3898960662097624,0.33296231116880537,-0.014701839654802082,1.2121296886779325,2.896840817358725
172,2003.10.29.17.09.46,False,0.1939700937616285,-0.1132417236328125,0.11282782880624453,0.4565,-0.6595,0.15985634058169407,1.116,2.85881499345468,0.331654706274946,-0.007232555213203202,1.2120154528834786,3.465072517379193
173,2003.10.29.17.19.46,False,0.17655946844900683,-0.1125544921875,0.11250358906596533,0.492,-0.696,0.1591527816317241,1.188,3.0955566611483727,0.4196657610635879,-0.011057858400854631,1.2139025363763465,3.756861660790101
174,2003.10.29.17.29.46,False,0.1913706936214537,-0.1143405029296875,0.11261811838511027,0.48950000000000005,-0.7215,0.16049439566517404,1.2109999999999999,3.0489879763447174,0.5539800243027575,0.006804053281568385,1.2111953003268432,3.6932990011056317
175,2003.10.29.17.39.46,False,0.1778560618057759,-0.1133505859375,0.11117444911091115,0.41600000000000004,-0.6565000000000001,0.15877233084112066,1.0725,2.6203747218519338,0.3656111053692044,-0.010957559433516064,1.210990964219112,3.1732151649739655
176,2003.10.29.17.49.46,False,0.2132790382253153,-0.11387373046874999,0.11442408470538028,0.41900000000000004,-0.6715,0.16143920948911483,1.0905,2.5972168993906877,0.46892773813126354,-0.018719400732575026,1.2146977530024061,3.1543259123431318
177,2003.10.29.17.59.46,False,0.10738298329796281,-0.11425842285156249,0.11219021893130793,0.5065,-0.6285000000000001,0.16013641933177092,1.135,3.162798175786188,0.4142289366756504,0.04273243870543638,1.2094151879332182,3.8251782652360786
178,2003.10.29.18.09.46,False,0.221105692834014,-0.11328083496093751,0.11288718801685557,0.447,-0.7335,0.15993007318634356,1.1804999999999999,2.795514976308063,0.4338076213632709,-0.008034759695299822,1.2142743048851463,3.3943050553742937
179,2003.10.29.18.19.46,False,0.18375334391547032,-0.11364658203125,0.11344035670016328,0.5335,-0.7115,0.16057705235798062,1.2449999999999999,3.3187328756636583,0.5064409606617277,-0.008933820950567585,1.2143902932324644,4.030525009055428
180,2003.10.29.18.29.46,False,0.19616171096873297,-0.113867236328125,0.1120409027475784,0.432,-0.751,0.15974793349273775,1.1829999999999998,2.702804519129207,0.5378832665467308,-0.02553912530370412,1.2146073511960611,3.283681251405606
181,2003.10.29.18.39.46,False,0.2053359801229115,-0.11337927246093751,0.11538417553167607,0.4575,-0.6970000000000001,0.16177338489472975,1.1545,2.8277863957956293,0.4845321168481169,-0.011882857125953966,1.2166245896096484,3.4403985131570636
182,2003.10.29.18.49.46,False,0.2147446746173849,-0.11350871582031251,0.11378357398638528,0.4675,-0.6445,0.16072544739714736,1.112,2.90893419082475,0.399146090783316,0.015584367081262193,1.2121302743864875,3.525922092150163
183,2003.10.29.18.59.46,False,0.219747575242084,-0.1144819091796875,0.113811033083716,0.4355,-0.7165,0.16142967619674234,1.1520000000000001,2.6998843294844432,0.43645997633377576,-0.026988058081534417,1.2143765230502763,3.278067742273866
184,2003.10.29.19.09.46,False,0.18447217251960502,-0.1132822509765625,0.11377240568386987,0.47,-0.7595000000000001,0.16055666563297755,1.2295,2.923768553263958,0.6251231256064202,-0.005712134297410264,1.2137788693353324,3.5494995639181868
185,2003.10.29.19.19.46,False,0.16319808200081048,-0.1122016845703125,0.11225582916078107,0.398,-0.7130000000000001,0.15871700108916112,1.111,2.5069806055880344,0.4361347844876977,-0.013804399665126055,1.2138493062060194,3.043260443854857
186,2003.10.29.19.29.46,False,0.2155626321132898,-0.11368723144531251,0.11306785054391005,0.4665,-0.7344999999999999,0.16034951598347807,1.201,2.911624074651172,0.44349542871447145,-0.009068793717910197,1.2118515349408359,3.52845878688613
187,2003.10.29.19.39.46,False,0.13560638571063888,-0.11321486816406251,0.11191705972434643,0.382,-0.8115,0.15919512919923073,1.1935,2.399451677786425,0.4603817866262845,-0.0063636123624029985,1.2115480620238883,2.9072570217750924
188,2003.10.29.19.49.46,False,0.20550766099829038,-0.11380959472656249,0.11362998999424916,0.4455,-0.6234999999999999,0.16082851133849174,1.069,2.770504635596464,0.37338215369443417,0.016347588762006184,1.2123379097267666,3.358563695552044
189,2003.10.29.19.59.46,False,0.1693409068646991,-0.11434809570312499,0.1131616935851939,0.5125,-0.6910000000000001,0.16088628935909408,1.2035,3.18423802954055,0.5296441303083788,0.011461499729932512,1.2112650390466653,3.8572474287203753
190,2003.10.29.20.09.46,False,0.12055259259315698,-0.11315927734375,0.11350018926482872,0.3845,-0.653,0.16027949606564082,1.0375,2.3982635722935024,0.28190854554567957,-0.020186617627054742,1.2159813990767196,2.916331154398435
191,2003.10.29.20.19.46,False,0.17585460945403136,-0.11320747070312501,0.11184834652096554,0.389,-0.7605,0.15914348724497823,1.1495,2.4427525288029224,0.41978482188806,-0.007566946579218514,1.2123506966809967,2.961864156134857
