mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.002704541015625,0.05558076154208331,0.247,-0.232,0.05564652366233784,0.479,4.4387319053170655,0.14064523072320956,0.029865892738170943,1.2627696886343482,5.605096106008578,116,2004.02.13.05.42.39,11.6869918699187,False,0.2723933865856392
-0.003294287109375,0.05604679760744927,0.244,-0.232,0.056143529009222204,0.476,4.346003970643175,0.20068411952223553,-0.01769887541935046,1.2612800537377273,5.481528121637201,117,2004.02.13.05.52.39,11.788617886178862,False,0.27315465142654305
-0.0030880859375,0.055159071764296984,0.266,-0.295,0.05524544752878965,0.5609999999999999,4.81487637259851,0.20071876863724114,-0.010481509256912817,1.2598958226317236,6.066242628325049,118,2004.02.13.06.02.39,11.890243902439025,False,0.259954172305217
-0.002871142578125,0.056433638150534406,0.251,-0.254,0.0565066277051584,0.505,4.44195681451163,0.22013314675897222,-0.0030775514032447076,1.2617721041006096,5.6047371961703805,119,2004.02.13.06.12.39,11.991869918699187,False,0.24781727939347115
-0.002857861328125,0.055504834756655054,0.237,-0.286,0.05557835957217859,0.5229999999999999,4.264249643644348,0.17849339256937258,0.009044753872654047,1.2600444839945864,5.373144241849941,120,2004.02.13.06.22.39,12.09349593495935,False,0.2698768868728994
-0.0028823242187500002,0.0556131081044344,0.234,-0.254,0.0556877507710403,0.488,4.202001279636683,0.08637824734027344,0.011210827951280932,1.2588747530684772,5.289793323296054,121,2004.02.13.06.32.39,12.195121951219512,False,0.288431792860285
-0.0026850585937500003,0.05453388990204283,0.21,-0.278,0.054599951350710926,0.488,3.8461572731285165,0.19082363562011517,0.011344376472417516,1.2639420499001464,4.861319908036414,122,2004.02.13.06.42.39,12.296747967479675,False,0.18186512504228136
-0.0027479492187500003,0.05565303406708767,0.261,-0.239,0.05572083475488545,0.5,4.68406478740192,0.12897822634075595,0.008135999974520823,1.260201311681487,5.902864589084965,123,2004.02.13.06.52.39,12.398373983739837,False,0.2880433257139775
-0.002831787109375,0.055625012950574246,0.225,-0.249,0.055697047354275206,0.474,4.03971145128808,0.14379564867009798,0.007730128910903873,1.257581570159118,5.080266669900633,124,2004.02.13.07.02.39,12.5,False,0.2819020028620763
-0.002866748046875,0.05448172865822874,0.249,-0.239,0.05455709854778868,0.488,4.564025702024664,0.12409226762400571,0.01423663536402651,1.2565599954326343,5.734972115290537,125,2004.02.13.07.12.39,12.601626016260163,False,0.22340083277361888
-0.0027053222656250003,0.05492149076140176,0.266,-0.222,0.05498807976294158,0.488,4.83741205633565,0.09870970522130129,0.02001165864373774,1.2583914190310872,6.0873578220103095,126,2004.02.13.07.22.39,12.703252032520327,False,0.2397340396615627
-0.0030797851562499997,0.05392989500949443,0.205,-0.229,0.05401776237816362,0.434,3.79504798004869,0.05249837340102337,-0.014126098042268442,1.2545716311652626,4.76115953468012,127,2004.02.13.07.32.39,12.804878048780488,False,0.18366738824685847
-0.0033174804687499996,0.05537461543231666,0.283,-0.273,0.05547390116926607,0.556,5.1014980744997445,0.2183745465294229,0.0116447119786742,1.2627098348255144,6.441711791014251,128,2004.02.13.07.42.39,12.90650406504065,False,0.22998661019058492
-0.0026863281250000003,0.05569288386391779,0.234,-0.295,0.05575763330589813,0.529,4.196734798914917,0.12343909709190815,-0.010574088089461283,1.2584902852252042,5.281549974100973,129,2004.02.13.07.52.39,13.008130081300814,False,0.2621372700211578
-0.0027947265624999997,0.05501638384810571,0.244,-0.232,0.055087321483997115,0.476,4.429331349335656,0.12014276895640386,0.023075526822943008,1.258663968271189,5.575039772942796,130,2004.02.13.08.02.39,13.109756097560975,False,0.2812720625358763
-0.002849560546875,0.055033193772477604,0.212,-0.22,0.05510691800590353,0.432,3.8470668959800784,0.06803798461231292,-0.020426189905714178,1.2572335937769423,4.836661739133341,131,2004.02.13.08.12.39,13.211382113821138,False,0.24956911756714523
-0.0031810546875000005,0.055245641376267265,0.251,-0.234,0.0553371484628545,0.485,4.535831841217582,0.0776550893301664,0.010912838400902366,1.2584417291860637,5.708080065559061,132,2004.02.13.08.22.39,13.3130081300813,False,0.2940324299472624
-0.002893798828125,0.05479879479298991,0.232,-0.247,0.054875149042365935,0.479,4.2277789500104355,0.1389096459014194,-0.04637074355842957,1.2586987810954384,5.321500211119088,133,2004.02.13.08.32.39,13.414634146341465,False,0.269295683216641
-0.002666259765625,0.05476104870568664,0.229,-0.239,0.05482591902088259,0.46799999999999997,4.176856568747647,0.14326785145032161,0.010390328780918733,1.2600731707988955,5.2631449005540425,134,2004.02.13.08.42.39,13.516260162601625,False,0.27953562494774553
-0.00295087890625,0.05542821343801953,0.229,-0.22,0.05550670708346875,0.449,4.12562755084064,0.09597403778065505,0.02142602276133262,1.2584882795624872,5.192053918573036,135,2004.02.13.08.52.39,13.617886178861788,False,0.26858770546944066
-0.003103125,0.05480693128425341,0.2,-0.244,0.05489470923105887,0.444,3.643338361774982,0.077703423925779,-0.009838379002098194,1.259058604150057,4.587176512222764,136,2004.02.13.09.02.39,13.719512195121952,False,0.22711412822295113
-0.003116064453125,0.05589052807633951,0.232,-0.242,0.05597732564465834,0.474,4.144535261879534,0.16007501858251771,0.0022841950678487172,1.2598098543860354,5.221326364766244,137,2004.02.13.09.12.39,13.821138211382115,False,0.2925097450424871
-0.0029604003906250004,0.05545594345327481,0.271,-0.264,0.05553490465253025,0.535,4.879813906147634,0.18766031512630166,-0.030162465926929612,1.2623852717541675,6.1602052040219455,138,2004.02.13.09.22.39,13.922764227642276,False,0.2740397455282832
-0.00307744140625,0.056121652695426724,0.22,-0.229,0.05620596540292676,0.449,3.914175273440711,0.08708934664988277,-0.018588824374360154,1.2586883327595615,4.92672674905579,139,2004.02.13.09.32.39,14.02439024390244,False,0.2662840357660412
-0.0029875976562500003,0.05359680150287067,0.203,-0.247,0.053680004387981844,0.45,3.7816688413954136,0.04564737924990414,-0.001074090722772356,1.2530820670282197,4.738741408591977,140,2004.02.13.09.42.39,14.126016260162602,False,0.13792629950313573
-0.0030704589843750002,0.055241967444798215,0.249,-0.239,0.05532723276603372,0.488,4.50049618517818,0.2142686082559102,-0.009771931410216613,1.2598067955064298,5.669755677238236,141,2004.02.13.09.52.39,14.227642276422763,False,0.2928040427067915
-0.00329853515625,0.055162967347707405,0.217,-0.234,0.05526149926287967,0.451,3.926784522579241,0.08431012069405863,-0.01590460678239076,1.2555140342920073,4.930133077738876,142,2004.02.13.10.02.39,14.329268292682926,False,0.2731216335099071
-0.003212841796875,0.0556726591925752,0.247,-0.315,0.055765287894750215,0.562,4.429278666438172,0.2664685927397037,0.008544260927318697,1.2629989284930514,5.594174209708544,143,2004.02.13.10.12.39,14.43089430894309,False,0.21175497024043533
-0.003181982421875,0.05488150710258651,0.205,-0.247,0.05497367400842311,0.45199999999999996,3.7290576570994642,0.06124073673858765,-0.019966436094669627,1.2546018082456305,4.678482479649202,144,2004.02.13.10.22.39,14.532520325203253,False,0.23857935904634903
-0.002798828125,0.055499725141789746,0.256,-0.3,0.05557025220104278,0.556,4.606781323824839,0.28185395174268857,-0.0379189435469161,1.2645291511322823,5.825409276868275,145,2004.02.13.10.32.39,14.634146341463413,False,0.19344314147442443
-0.0032008789062500003,0.05472245560704512,0.222,-0.261,0.05481599012548711,0.483,4.049913163874047,0.12988516907112269,-0.0028846303906028842,1.2555938434119251,5.085046034913164,146,2004.02.13.10.42.39,14.735772357723578,False,0.2626077252139981
-0.002798388671875,0.05509791645601716,0.212,-0.266,0.05516893489050813,0.478,3.842742304536947,0.15554622068766344,-0.022686561718021882,1.2626346594403783,4.8519796210061426,147,2004.02.13.10.52.39,14.83739837398374,False,0.2515420445180604
-0.002915869140625,0.05668386411753679,0.276,-0.247,0.056758812039546996,0.523,4.862681054841239,0.18341137504332528,-0.010707871270930685,1.261938177158846,6.136402866451208,148,2004.02.13.11.02.39,14.939024390243901,False,0.23121747798445463
-0.003027490234375,0.054968764889049844,0.31,-0.264,0.05505207362622116,0.5740000000000001,5.631032213332429,0.1386559244687482,-0.008588036585891426,1.2614317848476102,7.103163015398316,149,2004.02.13.11.12.39,15.040650406504067,False,0.19253547277126126
-0.003163525390625,0.05482647402110814,0.308,-0.239,0.05491766697961937,0.5469999999999999,5.608395566299323,0.1765448652822048,-0.004653259470813788,1.2633983163237823,7.085637515740331,150,2004.02.13.11.22.39,15.142276422764228,False,0.1689895769680051
-0.0025594726562500002,0.05503878673294323,0.249,-0.244,0.05509826626412577,0.493,4.519198459101475,0.06540273032485988,-0.013678079331171307,1.2553427046409513,5.673142816457666,151,2004.02.13.11.32.39,15.24390243902439,False,0.2573296361214754
-0.0027684082031249994,0.055929139808267615,0.281,-0.229,0.055997613910521896,0.51,5.018070956541247,0.12252517278841646,-0.0069293904274236005,1.2595411749257162,6.320466988462574,152,2004.02.13.11.42.39,15.345528455284551,False,0.2363767463323474
-0.0025635742187499998,0.05497313762795844,0.22,-0.247,0.05503287902188563,0.46699999999999997,3.9976102270155587,0.08519251233900604,-0.012509308304129321,1.2552214284405725,5.017886019503111,153,2004.02.13.11.52.39,15.447154471544716,False,0.25937127441532043
-0.00322861328125,0.05633144781834909,0.273,-0.234,0.0564238952663785,0.507,4.838375633429078,0.19421117512746067,0.0059257668778184515,1.257630681136467,6.084889643463497,154,2004.02.13.12.02.39,15.548780487804878,False,0.2236097301643032
-0.003259765625,0.05500536641383337,0.239,-0.251,0.05510187298313915,0.49,4.33742061859009,0.09556703630701424,-0.007246286647798214,1.2586425888027857,5.459262316108812,155,2004.02.13.12.12.39,15.650406504065039,False,0.29296350665805204
-0.0027493164062499997,0.054666544641565964,0.247,-0.239,0.05473563595821281,0.486,4.512599436837983,0.16891440178233186,-0.0038735675323395436,1.260551573543823,5.68836432087909,156,2004.02.13.12.22.39,15.752032520325205,False,0.27563717969597856
-0.002992187499999999,0.05607561107749824,0.247,-0.244,0.05615538570564715,0.491,4.398509544475642,0.18932039927431132,0.00853369796122182,1.2626281215434993,5.553681843732433,157,2004.02.13.12.32.39,15.853658536585366,False,0.2764892588640042
-0.0030328125,0.055260499015706,0.239,-0.229,0.055343660008396627,0.46799999999999997,4.318471166593236,0.096174129629083,-0.012694325523159463,1.258469631833927,5.4346648191080185,158,2004.02.13.12.42.39,15.955284552845528,False,0.30325779454336826
-0.00249609375,0.05463614717832152,0.239,-0.237,0.05469313542392683,0.476,4.3698354125706915,0.17913042519942213,0.024303413480843392,1.2603182577468073,5.507383353811394,159,2004.02.13.12.52.39,16.056910569105693,False,0.22580586448359496
-0.0031208984375000006,0.054970269243976876,0.269,-0.249,0.05505879137624163,0.518,4.885686613819786,0.10161253035026041,-0.013142777002392044,1.25715093715765,6.142045505222129,160,2004.02.13.13.02.39,16.158536585365855,False,0.26701607591096665
-0.0031621582031250003,0.05576359510201556,0.22,-0.239,0.05585318060059897,0.45899999999999996,3.9388983337081562,0.11315632285395427,0.007897507825612769,1.2579808034376891,4.955058490497562,161,2004.02.13.13.12.39,16.260162601626014,False,0.2716383471965791
-0.003333935546875,0.05547266060809737,0.305,-0.278,0.05557275592565007,0.583,5.488300785515384,0.13052585792462068,-0.021402226685919314,1.2575841908981564,6.902000302758081,162,2004.02.13.13.22.39,16.361788617886177,False,0.18000282178823768
-0.002942626953125,0.0554281707142146,0.232,-0.205,0.0555062263364154,0.437,4.179711274080871,0.01744394966667251,0.001304210888201957,1.2529691249905346,5.237049177798181,163,2004.02.13.13.32.39,16.463414634146343,False,0.1867651054450648
-0.0030185058593750003,0.05505874259414933,0.205,-0.281,0.05514142284772741,0.486,3.7177132800164734,0.07284099997389415,-0.024858545561603346,1.256274260835395,4.670467502850627,164,2004.02.13.13.42.39,16.565040650406505,False,0.2169593203486564
-0.0024380859375,0.05460068533016656,0.225,-0.212,0.05465509218327694,0.437,4.116725286008103,0.07843177001361301,-0.010246099708886052,1.2578875724708902,5.178377576546264,165,2004.02.13.13.52.39,16.666666666666664,False,0.2235087798985978
-0.003056884765625,0.05382906100839318,0.227,-0.244,0.05391578946390032,0.471,4.2102694267694885,0.027374765903545928,-0.02751677049173597,1.2546291695354925,5.282326834428478,166,2004.02.13.14.02.39,16.76829268292683,False,0.17862944370203143
-0.0031909179687499996,0.05509634118567183,0.239,-0.239,0.05518866522693994,0.478,4.330599390603379,0.12182409154992158,0.004354512485597748,1.256854220985377,5.442932123476558,167,2004.02.13.14.12.39,16.869918699186993,False,0.28967948533602417
-0.002835986328125,0.055138786221677144,0.217,-0.254,0.05521167054575622,0.471,3.930328458729808,0.11805395150019793,-0.00552958626687733,1.2577543687197237,4.943387789470874,168,2004.02.13.14.22.39,16.971544715447155,False,0.2790673122374681
-0.003215380859375,0.05564317248583639,0.212,-0.261,0.05573599661223772,0.473,3.8036459897704966,0.10815680304983166,0.009025388077637222,1.2579672696219708,4.78486216036015,169,2004.02.13.14.32.39,17.073170731707318,False,0.24658606624286966
-0.0024683105468749997,0.056604584410163375,0.315,-0.254,0.05665837566682551,0.569,5.55963696969234,0.13735610190705394,-0.030952044894189595,1.2609809897735904,7.010596528824492,170,2004.02.13.14.42.39,17.17479674796748,False,0.1618085462920364
-0.003372119140625,0.0542128225686581,0.225,-0.278,0.05431759676531515,0.503,4.142304030352006,0.10492995169542185,-3.983394133056983e-05,1.259254744179758,5.216216002055695,171,2004.02.13.14.52.39,17.276422764227643,False,0.22125412695406554
-0.00310986328125,0.054809165915389396,0.264,-0.237,0.054897321591938796,0.501,4.8089777851523845,0.04699948432381795,-0.007044014779286353,1.2567202750225865,6.043539884734214,172,2004.02.13.15.02.39,17.378048780487802,False,0.23030057140338933
-0.0025341796875,0.05479758744289261,0.222,-0.327,0.05485615422402486,0.549,4.046947933925209,0.20553455330928605,-0.040959280768292076,1.2595708185897485,5.097417521924267,173,2004.02.13.15.12.39,17.479674796747968,False,0.18111026885317455
-0.002719140625,0.05424817127573495,0.222,-0.249,0.05431627576058579,0.471,4.087172710046013,0.13499393681796423,-0.07067198340043797,1.2616706260242274,5.156665751752891,174,2004.02.13.15.22.39,17.58130081300813,False,0.18666713151579323
-0.003164794921875,0.05542219913614804,0.205,-0.244,0.05551248583863251,0.44899999999999995,3.692862910083112,0.12469469366731767,-0.02819217856272957,1.2589524045485836,4.649138640317413,175,2004.02.13.15.32.39,17.682926829268293,False,0.2506123523460526
-0.003140625,0.05527036751633397,0.251,-0.227,0.055359525384356845,0.478,4.5339984087169585,0.11150403174107826,0.0190770609589419,1.2596275876886538,5.7111494781563374,176,2004.02.13.15.42.39,17.784552845528456,False,0.29073673673851747
-0.0028738281249999996,0.0554939088946522,0.251,-0.232,0.055568271634989695,0.483,4.516966114201629,0.15192414402511822,0.027736479569977514,1.2634368359236865,5.706901375301416,177,2004.02.13.15.52.39,17.88617886178862,False,0.2639774488418972
-0.0029711914062499995,0.055203515956605304,0.242,-0.225,0.05528341661243225,0.46699999999999997,4.377442908359946,0.07187192650171292,-0.010545076154980883,1.2565779439598728,5.5005982095886665,178,2004.02.13.16.02.39,17.98780487804878,False,0.2893314240205108
-0.0032347656250000002,0.055825082238867486,0.239,-0.259,0.055918722406945245,0.498,4.274060452609976,0.15328790775615486,-0.00024411415563258337,1.2581632677683379,5.377465865695188,179,2004.02.13.16.12.39,18.089430894308943,False,0.28614008417053477
-0.0036408203124999997,0.05509962473739805,0.222,-0.264,0.05521978104583538,0.486,4.020298447321406,0.13096832782587597,-0.0032971692231973586,1.2596527418708072,5.064179962307359,180,2004.02.13.16.22.39,18.191056910569106,False,0.2725697955641376
-0.002502392578125,0.05482345149768774,0.212,-0.234,0.05488053209230369,0.446,3.862936307604247,0.12897094867576486,0.022209914341584053,1.259313082554965,4.864646229242599,181,2004.02.13.16.32.39,18.29268292682927,False,0.21300932931102357
-0.00331962890625,0.05506740086606176,0.217,-0.295,0.055167368744745746,0.512,3.9334846837455433,0.09125408974972382,0.005971096452795186,1.2552860176393388,4.937648324104277,182,2004.02.13.16.42.39,18.39430894308943,False,0.21766512080883027
-0.0027414062500000004,0.05425222421613201,0.234,-0.232,0.05432144273327983,0.466,4.307691184657008,0.1158838883024722,-0.01431548611017026,1.2594508325117066,5.425325248719609,183,2004.02.13.16.52.39,18.495934959349594,False,0.2560013287403208
