mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.095436083984375,0.08419707065037868,0.276,-0.5345,0.12740353829979117,0.8105,2.16093644249235,0.18387869229222997,-0.07651882023458151,1.2040977000189386,2.6039589411355655,112,2003.10.23.02.54.13,5.148423005565863,False,0.14476601292904628
-0.0953271240234375,0.08436854787505968,0.27949999999999997,-0.542,0.12746084709429814,0.8214999999999999,2.185246303736821,0.23515258564164276,-0.043393735516945864,1.2009422533753353,2.6269315767930417,113,2003.10.23.03.04.13,5.194805194805195,False,0.13289311918538116
-0.0953547607421875,0.08375206897251872,0.2575,-0.6035,0.12701233998230932,0.861,2.0174989876424103,0.1986351145994789,-0.07736591188788267,1.2035011238029327,2.431320825621091,114,2003.10.23.03.14.13,5.241187384044527,False,0.14456960685991072
-0.0942947998046875,0.08430809161568233,0.271,-0.5785,0.126581560620795,0.8494999999999999,2.134911251714227,0.1777793933206835,-0.061249976372612945,1.2039074978629312,2.5724665993241933,115,2003.10.23.03.24.13,5.287569573283859,False,0.14321995866931292
-0.09474980468750001,0.08437867610735034,0.27449999999999997,-0.5555,0.12699624836283602,0.83,2.169889319805702,0.20521261940714752,-0.06333391521489061,1.2030826597844557,2.607650516001273,116,2003.10.23.03.34.13,5.333951762523191,False,0.1644488333911544
-0.0949758544921875,0.08426109725450748,0.299,-0.554,0.12707822777241035,0.853,2.3550615170513396,0.18368552606273747,-0.056050547292879324,1.2036638347703232,2.8339527417243318,117,2003.10.23.03.44.13,5.380333951762523,False,0.136216915525197
-0.0947146484375,0.08432364225555634,0.3185,-0.603,0.12694590003172782,0.9214999999999999,2.5049913251544886,0.2889893199392317,-0.07489101505475891,1.203958604850806,3.0170769957127166,118,2003.10.23.03.54.13,5.426716141001855,False,0.0689337375691026
-0.0950063232421875,0.08404538487984503,0.2755,-0.5725,0.1269757550976624,0.848,2.159885339498101,0.21280431167801916,-0.06512174357476956,1.2021940373823115,2.5997116100281414,119,2003.10.23.04.04.13,5.4730983302411875,False,0.16468573636714495
-0.0948744384765625,0.08339452640234649,0.22949999999999998,-0.5225,0.12643140950431303,0.752,1.811481646816103,0.16365340148228702,-0.08908228243233238,1.20353439068055,2.1815526987348006,120,2003.10.23.04.14.13,5.51948051948052,False,0.035054985686446716
-0.09513212890625,0.08288926008180739,0.26849999999999996,-0.5545,0.12628162342345975,0.823,2.123401548322195,0.16383015419630365,-0.06985369016923532,1.2008602985572585,2.5507767147524385,121,2003.10.23.04.24.13,5.565862708719852,False,0.1434819373191502
-0.09477949218750001,0.08356471583757567,0.261,-0.536,0.12647738562653965,0.797,2.0650194540796982,0.1950231626122121,-0.06451477182729276,1.2026479479678467,2.48295167115989,122,2003.10.23.04.34.13,5.612244897959184,False,0.1597400959747743
-0.094159423828125,0.08344830381486826,0.298,-0.6040000000000001,0.12591862001713375,0.902,2.3665885100938073,0.19502193615378283,-0.0715295737878899,1.2046664181535767,2.8509570603145304,123,2003.10.23.04.44.13,5.658627087198516,False,0.07956850667573706
-0.094723681640625,0.08411831034212411,0.26949999999999996,-0.571,0.12682197644812357,0.8405,2.1186634913180424,0.20644497645947246,-0.04239101123207846,1.201869913867986,2.548577525622285,124,2003.10.23.04.54.13,5.705009276437848,False,0.14908471894381153
-0.095309228515625,0.08284046500436718,0.2625,-0.5785,0.12637712136934545,0.841,2.0788269112214324,0.21991525632086262,-0.08600783914976526,1.2021845330500902,2.498510436725919,125,2003.10.23.05.04.13,5.75139146567718,False,0.12888017402881774
-0.09519719238281249,0.08341066269436664,0.303,-0.5589999999999999,0.1266634661659469,0.862,2.374260986671165,0.1780620864349447,-0.05817636103102311,1.2024140813162494,2.861488444054754,126,2003.10.23.05.14.13,5.7977736549165115,False,0.12631435984338546
-0.0944055908203125,0.08303643326389974,0.305,-0.5505,0.12584298578300232,0.8555,2.426117331702887,0.22376748829941473,-0.05997224260964361,1.2020505892454352,2.9155568779522882,127,2003.10.23.05.24.13,5.844155844155844,False,0.09786324270513053
-0.09542819824218751,0.08318181000554771,0.2925,-0.503,0.12673108510537495,0.7955000000000001,2.2987399862097755,0.2092656462512792,-0.08778092734118337,1.2026812924573134,2.7682662514834324,128,2003.10.23.05.34.13,5.890538033395176,False,0.09677294728042796
-0.09439570312500001,0.08396711445231467,0.254,-0.552,0.12645101955195115,0.806,2.003132032644265,0.16007856439814683,-0.057005484079699735,1.203008390932395,2.4117163335748275,129,2003.10.23.05.44.13,5.936920222634509,False,0.12667454393638666
-0.09470163574218751,0.08335704204356491,0.277,-0.514,0.12625284853242086,0.7909999999999999,2.18933390717512,0.16307262281952473,-0.08766271800323658,1.204973926384032,2.639474448764986,130,2003.10.23.05.54.13,5.983302411873841,False,0.1130116869147032
-0.09496533203124999,0.08417984759376632,0.26749999999999996,-0.6739999999999999,0.12699200994974064,0.9415,2.103912569437046,0.380068762205231,-0.09182510382307835,1.2052322773966277,2.5365943419927612,131,2003.10.23.06.04.13,6.029684601113173,False,0.07266145951071112
-0.095409423828125,0.0842462809803905,0.261,-0.6545000000000001,0.12740209063276858,0.9155,2.0422678926943236,0.41613025808881665,-0.10661203343240444,1.2044799793087775,2.462315160997357,132,2003.10.23.06.14.13,6.076066790352504,False,0.02919899771313983
-0.09445463867187501,0.08486692197040784,0.2895,-0.6080000000000001,0.12709397891234459,0.8975000000000001,2.277164241814252,0.2799512111542579,-0.07625993407322756,1.2062683292005256,2.74711705897209,133,2003.10.23.06.24.13,6.122448979591836,False,0.09000571016270764
-0.094669482421875,0.08297013369383663,0.2575,-0.56,0.12601337397093598,0.8175,2.0418062080317627,0.19467584852046516,-0.07803593092680025,1.2024508895224988,2.4557171402590274,134,2003.10.23.06.34.13,6.1688311688311686,False,0.13171367119100647
-0.0947365234375,0.08489681257012893,0.2855,-0.608,0.1272980223665859,0.8935,2.238773361372143,0.22309710829637264,-0.10194770140236865,1.2077306349353787,2.7051182580754647,135,2003.10.23.06.44.13,6.215213358070501,False,0.04667661431489589
-0.0942888916015625,0.08382397240450346,0.3165,-0.581,0.12627590954011764,0.8975,2.502342722803366,0.3775804962805964,-0.07298517268252662,1.203796952297743,3.0137823509490147,136,2003.10.23.06.54.13,6.261595547309833,False,0.05168517381345661
-0.094960986328125,0.08303977561500957,0.28300000000000003,-0.608,0.12627266973378135,0.891,2.228765760647251,0.2300703695891837,-0.09666244549429265,1.2029346769003746,2.685128695284586,137,2003.10.23.07.04.13,6.307977736549166,False,0.10171422741605574
-0.09480183105468751,0.08412089812503264,0.27249999999999996,-0.536,0.12686544529695107,0.8085,2.141761913413266,0.25192167485282013,-0.07420516014289265,1.2040678162209006,2.5811917745720323,138,2003.10.23.07.14.13,6.354359925788497,False,0.15134734751782147
-0.0945026611328125,0.08414314502571722,0.306,-0.621,0.12663185062043986,0.9269999999999999,2.4233335971583183,0.2280376572710705,-0.056564089871265204,1.2026512265876843,2.912325846838131,139,2003.10.23.07.24.13,6.40074211502783,False,0.0960341083555733
-0.09436582031250002,0.08311125352623672,0.315,-0.6435,0.12584523624628058,0.9585,2.5031290188036563,0.3627267220226946,-0.06908501979730805,1.2043069332306193,3.014515454746366,140,2003.10.23.07.34.13,6.447124304267161,False,0.020850101007347188
-0.094706103515625,0.0841359035668481,0.27349999999999997,-0.5445,0.12678186783791606,0.8180000000000001,2.1625256263059924,0.19012346048871653,-0.0495221368702308,1.2032808594986917,2.6003171707740096,141,2003.10.23.07.44.13,6.493506493506493,False,0.14935115699536933
-0.0947747802734375,0.0828409336142641,0.249,-0.6054999999999999,0.12598553630656809,0.8545,1.9741185456057235,0.23474160811586908,-0.037614109927402356,1.1992637775982828,2.368331067427788,142,2003.10.23.07.54.13,6.539888682745826,False,0.08353084241334835
-0.095053564453125,0.08413155951667467,0.2425,-0.6165,0.1270319926284552,0.859,1.9087801551542691,0.21117815976367882,-0.05952737609789211,1.2015243775467321,2.2935051995412588,143,2003.10.23.08.04.13,6.586270871985158,False,0.09869405364075312
-0.09453886718750001,0.08363709785882673,0.28700000000000003,-0.5700000000000001,0.12632773220143426,0.857,2.285232302473316,0.20546960159471084,-0.0647908518826423,1.2030683230793764,2.744408900767481,144,2003.10.23.08.14.13,6.63265306122449,False,0.14478315083851317
-0.09501579589843749,0.08333441114103651,0.2695,-0.5385,0.12647844221395166,0.8079999999999999,2.1139512296305716,0.1811398848821859,-0.08312910607631897,1.2027514244077337,2.5473868829955273,145,2003.10.23.08.24.13,6.679035250463822,False,0.14450630982381102
-0.0945576171875,0.08487151859915959,0.27349999999999997,-0.608,0.1271627807410805,0.8815,2.164660559342359,0.21153687087906303,-0.04948237246270412,1.2045629063957564,2.6031661723683786,146,2003.10.23.08.34.13,6.725417439703155,False,0.10682654086619009
-0.09493134765625,0.0837131322116065,0.2635,-0.498,0.12666772085376693,0.7615000000000001,2.073593828112248,0.09344844001586439,-0.05454589629613941,1.2025706999661665,2.495602251221227,147,2003.10.23.08.44.13,6.771799628942486,False,0.1160322081907213
-0.094713427734375,0.08559643276874021,0.2635,-0.6425000000000001,0.12776431648546474,0.906,2.0559277946214127,0.30845469170299045,-0.09695748014101718,1.2075611839495715,2.484505492670758,148,2003.10.23.08.54.13,6.8181818181818175,False,0.04562880326116037
-0.095072705078125,0.08349627319032243,0.2525,-0.587,0.12663211178330108,0.8395,1.9943351880158748,0.2373174537139926,-0.047063502857307565,1.1997060974690463,2.392497821272092,149,2003.10.23.09.04.13,6.8645640074211505,False,0.1277377252179045
-0.094628515625,0.08309102293489179,0.2745,-0.626,0.12603981919178892,0.9005000000000001,2.1673082490836917,0.26957180686245175,-0.07385547363383366,1.2027555073404144,2.6106395917807133,150,2003.10.23.09.14.13,6.910946196660482,False,0.11151838104529455
-0.0950664794921875,0.08360919593119245,0.2475,-0.641,0.12672928605772588,0.8885,1.953614681347857,0.2791506781125479,-0.060016336218154574,1.2015675076800587,2.3471768537067925,151,2003.10.23.09.24.13,6.957328385899815,False,0.0942178969514702
-0.09424509277343751,0.0849818974063866,0.3015,-0.5135000000000001,0.1270115607084159,0.8150000000000001,2.365348644360288,0.2305700582894561,-0.069197319222383,1.2061873728723906,2.855769935395351,152,2003.10.23.09.34.13,7.003710575139147,False,0.07733445149451923
-0.09506564941406251,0.0846079417808713,0.2465,-0.5065,0.12736512660202995,0.753,1.9352203674590072,0.14212597298344365,-0.06191195305854077,1.2037352830353587,2.3295457099820664,153,2003.10.23.09.44.13,7.050092764378478,False,0.07626848134406128
-0.0947722900390625,0.08414448987682743,0.2945,-0.6665000000000001,0.1268377530246409,0.9610000000000001,2.3144638855482293,0.4214004917261296,-0.06618844935135695,1.201452211558806,2.7827564637555073,154,2003.10.23.09.54.13,7.096474953617811,False,0.06806139490399632
-0.094929150390625,0.08367390194209026,0.3185,-0.5640000000000001,0.12665562631585975,0.8825000000000001,2.4932638402034417,0.28732898622384373,-0.07855366116967336,1.2034941802571462,3.008672451945965,155,2003.10.23.10.04.13,7.142857142857142,False,0.0652955160366524
-0.094624853515625,0.08390460384595894,0.29300000000000004,-0.5125,0.1265522422966346,0.8055000000000001,2.3119911138572307,0.17752936527116203,-0.03452576199075234,1.2020801628711344,2.780111565714971,156,2003.10.23.10.14.13,7.189239332096475,False,0.11759823665461477
-0.11626386718750001,0.08747658875807734,0.22499999999999998,-0.6325000000000001,0.1456158377421351,0.8574999999999999,1.5430306886628666,0.30110223008404535,-0.09197102606939209,1.1784807631089027,1.8194911174161028,157,2003.10.29.14.39.46,7.235621521335807,False,0.06539826228021528
-0.11664023437499998,0.08664052273275441,0.298,-0.6154999999999999,0.1454187674133145,0.9135,2.04859867344784,0.4331848505317075,-0.054750861657511585,1.1745697437006943,2.4065623476914357,158,2003.10.29.14.49.46,7.28200371057514,False,0.15224729040524404
-0.1169389892578125,0.08751841059466031,0.34450000000000003,-0.6395,0.1461835580228121,0.984,2.3380312759628317,0.2916043428249857,-0.07924592297567837,1.1787180441712406,2.765271138715357,159,2003.10.29.14.59.46,7.328385899814471,False,0.10259323594809416
-0.1160731689453125,0.08660423536499587,0.23600000000000002,-0.516,0.14494061824651233,0.752,1.6232114881401483,0.10965249773377916,-0.02788076688502787,1.175904087989752,1.9116873011159226,160,2003.10.29.15.09.46,7.374768089053803,True,-0.00467820463930968
-0.11614111328125001,0.08775824875917812,0.354,-0.571,0.14570531456888405,0.925,2.436854797288012,0.2339198878869373,-0.022745669348453956,1.176810994681337,2.864056186346115,161,2003.10.29.15.19.46,7.421150278293136,False,0.05899933764620846
-0.11728100585937501,0.08808614035357384,0.344,-0.614,0.14678034413828422,0.9580000000000001,2.3362397444886946,0.2811965983691298,-0.046443485400291765,1.1772302605940066,2.753962875333192,162,2003.10.29.15.29.46,7.467532467532467,False,0.10801610564995245
-0.1161314453125,0.08805988148980505,0.365,-0.72,0.14586666195921374,1.085,2.4824860162084343,0.5694748387760546,-0.06965290611157218,1.1779138273600278,2.9345958369056833,163,2003.10.29.15.39.46,7.5139146567718,True,-0.024597510794064026
-0.1164776611328125,0.08787694655148467,0.2955,-0.6625000000000001,0.14604396049221868,0.9580000000000001,2.0130787293532837,0.3941719466938165,-0.06835813945200035,1.1779010361394793,2.376791964147164,164,2003.10.29.15.49.46,7.5602968460111315,False,0.15608631851131816
-0.11691535644531251,0.08741071888812432,0.2445,-0.5935,0.14608371588608565,0.8380000000000001,1.6682166161038863,0.24938098475129844,-0.07717071573803452,1.177790952743866,1.967520155169843,165,2003.10.29.15.59.46,7.606679035250464,False,0.14816331467073296
-0.11601306152343749,0.08755528360686712,0.248,-0.6675,0.14544761908790674,0.9155,1.702186304672753,0.2402114515353082,-0.09010252691528939,1.1799871942002664,2.0097743757238558,166,2003.10.29.16.09.46,7.653061224489796,False,0.10844869769610777
-0.11598820800781251,0.0862243667644144,0.266,-0.6214999999999999,0.14462004764887015,0.8875,1.838402658368779,0.2575563222990682,-0.06501824363254452,1.1757593746636652,2.1619498029362765,167,2003.10.29.16.19.46,7.699443413729128,False,0.15351389456837555
-0.11744550781250002,0.087655836559031,0.2995,-0.5515,0.14666816649254738,0.851,2.0322767650776923,0.2262473924114241,-0.04942581532546583,1.1757479550279184,2.3938219021257785,168,2003.10.29.16.29.46,7.745825602968461,False,0.15121846721638815
-0.1160073974609375,0.08882677959684517,0.256,-0.596,0.14622228503377338,0.852,1.7488289582806693,0.34728302688120105,-0.05733263707613291,1.1789712583788643,2.062644795513801,169,2003.10.29.16.39.46,7.792207792207792,False,0.13918523613267547
-0.11584765624999999,0.08652188086434656,0.316,-0.554,0.14466717236849633,0.87,2.177315698385406,0.31023785429175055,-0.05023921302749251,1.1754536177685821,2.5622191224603794,170,2003.10.29.16.49.46,7.838589981447125,False,0.14719779765539798
-0.117616748046875,0.08766685956877471,0.265,-0.6045,0.14678776390427856,0.8694999999999999,1.802367651798515,0.29403597177017393,-0.05776164059418072,1.1763292354608448,2.1215724843978094,171,2003.10.29.16.59.46,7.884972170686456,False,0.17521162891384873
-0.11590354003906249,0.08642239115234929,0.2425,-0.5994999999999999,0.14469947856528115,0.842,1.6745877300299292,0.22844563825248065,-0.07093852429965387,1.1771496718158625,1.971971507509911,172,2003.10.29.17.09.46,7.931354359925788,False,0.12830599146038918
-0.1154993408203125,0.08619705120548507,0.3015,-0.603,0.1441989445390367,0.9045,2.0953620543858333,0.35211529496445837,-0.07145482338410275,1.176882334908271,2.464091715211734,173,2003.10.29.17.19.46,7.977736549165121,False,0.1349063133355115
-0.11742099609375001,0.08833777655516031,0.261,-0.6445000000000001,0.14705734628859785,0.9055,1.775471520428972,0.3434829790681886,-0.0611948273907021,1.1774224167465355,2.090162046302373,174,2003.10.29.17.29.46,8.024118738404452,False,0.1590864460471198
-0.11634323730468749,0.08635519436101224,0.2575,-0.5725,0.14501352514319266,0.8300000000000001,1.7800374495911888,0.2246462356687784,-0.07231549341131058,1.1770093752332926,2.0926155974302127,175,2003.10.29.17.39.46,8.070500927643785,False,0.15173913012944695
-0.1161704345703125,0.08765383830430534,0.3175,-0.631,0.14563333312060386,0.9485,2.1829501710451464,0.30635087932723537,-0.04143307801640087,1.1767373598963347,2.567542660920817,176,2003.10.29.17.49.46,8.116883116883116,False,0.164709620038812
-0.1170300537109375,0.08745009391664743,0.267,-0.5800000000000001,0.14619705326494808,0.847,1.8289895152586326,0.22713474665466316,-0.05504977129033334,1.1766606627329348,2.150727308467353,177,2003.10.29.17.59.46,8.16326530612245,False,0.1743900036518244
-0.1165583740234375,0.08762061064391431,0.276,-0.6665000000000001,0.145915950160638,0.9425,1.8858043628690013,0.35148992259480427,-0.06056233904351094,1.17734160460647,2.2235699546835064,178,2003.10.29.18.09.46,8.20964749536178,False,0.16610772213325342
