mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.0024390136718750004,0.08838928395992939,0.43,-0.437,0.0884229286251062,0.867,4.862992061969646,0.4374233115195745,0.167186758940981,1.2690208094579598,6.171238122868353,116,2004.03.05.04.32.46,1.8184693232131561,False,0.1472446364401041
-0.0019796386718750002,0.08741212733561741,0.464,-0.503,0.08743454108422698,0.9670000000000001,5.306827190332274,0.39312832370638784,0.13053787166259426,1.2613928407482504,6.693993824973283,117,2004.03.05.04.42.46,1.8342820999367486,False,0.18943077873175773
-0.0013815429687500003,0.08823749818030455,0.53,-0.613,0.08824831299290514,1.143,6.005780530247759,0.5231698988796665,0.14155285591989877,1.2645395512670385,7.594547016727818,118,2004.03.05.04.52.46,1.8500948766603416,False,0.09521963353017393
-0.00095263671875,0.0890362033704596,0.471,-0.535,0.08904129956005667,1.006,5.2896802082534675,0.48235990833443765,0.1416837427993874,1.2686487169891645,6.710746009483738,119,2004.03.05.05.02.46,1.865907653383934,False,0.1338976389971963
-0.0014372070312500002,0.08836124065455297,0.444,-0.442,0.08837292806093108,0.886,5.024163052443757,0.5098847451144084,0.16013570133894384,1.271685150692847,6.389153548452373,120,2004.03.05.05.12.46,1.881720430107527,False,0.149022219396085
-0.00150224609375,0.08921314613987007,0.54,-0.457,0.08922579328591032,0.9970000000000001,6.0520616305383035,0.6057748289523497,0.12998766907503725,1.273886445735441,7.709639279898277,121,2004.03.05.05.22.46,1.8975332068311195,False,0.09809640597932923
-0.00201611328125,0.089131814223477,0.532,-0.444,0.08915461300197118,0.976,5.9671617887931125,0.5045234426683689,0.15933107134881405,1.2693747935437019,7.574564763691123,122,2004.03.05.05.32.46,1.9133459835547124,False,0.1397362760896091
-0.0014554687500000002,0.08780823093145382,0.454,-0.464,0.08782029269248509,0.918,5.169647994567085,0.4545974487585651,0.18239260651135858,1.268898514300012,6.559758659760211,123,2004.03.05.05.42.46,1.929158760278305,False,0.16093296885171376
-0.0011908691406250001,0.08742414817546428,0.408,-0.557,0.08743225865500459,0.9650000000000001,4.6664698622268315,0.4870930366763151,0.12257415881721943,1.2682461604444668,5.918232485598999,124,2004.03.05.05.52.46,1.9449715370018976,False,0.1113774553771848
-0.001443505859375,0.0868068383222533,0.471,-0.413,0.08681883948010291,0.8839999999999999,5.425089794110223,0.4820055347473615,0.1448139164374936,1.2718407000167433,6.899850001394835,125,2004.03.05.06.02.46,1.9607843137254901,False,0.17259146078686344
-0.00235810546875,0.08799952438350592,0.466,-0.417,0.08803111355154494,0.883,5.293582929939227,0.4946948425715685,0.12789611291589387,1.272020007659197,6.733543399085889,126,2004.03.05.06.12.46,1.976597090449083,False,0.1507145112800367
-0.0016110839843749998,0.08899800276571332,0.51,-0.356,0.08901258387380194,0.866,5.729526970288327,0.4662866094448139,0.15307993930749111,1.2678805811147218,7.264355984601636,127,2004.03.05.06.22.46,1.9924098671726755,False,0.14446907475616827
-0.0019456054687499995,0.08762226541640954,0.403,-0.469,0.08764386331822525,0.872,4.59815422029893,0.5225934877078382,0.07049215229402353,1.2688684046964758,5.834452610059071,128,2004.03.05.06.32.46,2.008222643896268,False,0.08550872516936414
-0.00273427734375,0.08789989699351163,0.437,-0.386,0.0879424139085487,0.823,4.969160847170243,0.2659148141731502,0.10200271373984042,1.2617824068526824,6.269999733780582,129,2004.03.05.06.42.46,2.0240354206198607,False,0.1762441901297097
-0.0022517578125000005,0.08748212985395987,0.591,-0.447,0.08751110476408837,1.038,6.753428625923673,0.5348769745579123,0.1127614780326753,1.2693008580635206,8.572132749755662,130,2004.03.05.06.52.46,2.0398481973434532,False,0.06704219140960643
-0.0020794921874999995,0.08819584768105371,0.576,-0.408,0.08822035953189887,0.984,6.529105107440975,0.4349529380112567,0.1615825193198166,1.26525620439398,8.260990746330116,131,2004.03.05.07.02.46,2.055660974067046,False,0.12209208095118129
-0.0014794921875000001,0.08831988297018473,0.417,-0.469,0.08833227397163508,0.8859999999999999,4.720811332604269,0.501320948970899,0.11520266206960218,1.2693787502852953,5.992497589713866,132,2004.03.05.07.12.46,2.0714737507906387,False,0.11914076436609267
-0.001927294921875,0.086180056202224,0.481,-0.466,0.08620160411926436,0.9470000000000001,5.579942565042197,0.35325278221282064,0.13350863734032276,1.2631762795105408,7.048451089192505,133,2004.03.05.07.22.46,2.0872865275142316,False,0.20331234728051772
-0.00123828125,0.08801597011612948,0.483,-0.591,0.08802468026603391,1.0739999999999998,5.487097465622663,0.48447071336934266,0.16188929649964015,1.2648005022369533,6.940083630342659,134,2004.03.05.07.32.46,2.103099304237824,False,0.11061266224515587
-0.0018823242187499998,0.08831319289397964,0.508,-0.398,0.08833325072470587,0.906,5.750948774467753,0.32001826973734326,0.137782638089689,1.260352757099925,7.248224143840868,135,2004.03.05.07.42.46,2.118912080961417,False,0.19401759269629992
-0.001285546875,0.08702715209211104,0.569,-0.361,0.08703664648888564,0.9299999999999999,6.537476143140003,0.3733960748557994,0.1380223341742167,1.264181099233466,8.26455377684729,136,2004.03.05.07.52.46,2.1347248576850095,False,0.13322046189761672
-0.0010388183593750002,0.0880733093468552,0.457,-0.415,0.08807943552777019,0.872,5.18849828296089,0.35061321125979195,0.13424629358521298,1.262069316514342,6.5482444817122865,137,2004.03.05.08.02.46,2.1505376344086025,False,0.19902449562085173
-0.0015963867187500005,0.08722779975125017,0.481,-0.386,0.08724240654635795,0.867,5.513373817174693,0.34549216321312626,0.14869291327442943,1.2631080827837422,6.963987031881609,138,2004.03.05.08.12.46,2.166350411132195,False,0.200238589605907
-0.0006753417968750004,0.08671451181862104,0.391,-0.413,0.08671714159544452,0.804,4.508912457286764,0.1933544777924041,0.13899795111090568,1.258368596797126,5.673873841957026,139,2004.03.05.08.22.46,2.1821631878557874,False,0.17179510324401942
-0.0009621582031249997,0.08653326381070336,0.481,-0.361,0.08653861273524452,0.842,5.5582125111199465,0.23724118689174656,0.09843471030810179,1.2561499721936367,6.981948491289644,140,2004.03.05.08.32.46,2.1979759645793804,False,0.19322860685357118
-0.002009521484375,0.08885112338140813,0.51,-0.576,0.08887384487426193,1.0859999999999999,5.7384712085039675,0.4850421726030687,0.08683623836568016,1.265916731887712,7.264426718301072,141,2004.03.05.08.42.46,2.213788741302973,False,0.08228670879817268
-0.001312548828125,0.08759788954468688,0.4,-0.396,0.08760772247415963,0.796,4.565807541886301,0.26283051745119135,0.08728416749604492,1.2594216986416717,5.750277090073402,142,2004.03.05.08.52.46,2.2296015180265654,False,0.16552859501372652
0.0020830078125,0.08692193844559935,0.425,-0.574,0.08694689358848595,0.9989999999999999,4.8880412221683,0.40742866776374154,0.12538941014004296,1.2657554635764934,6.187064883146646,143,2004.03.05.09.02.46,2.245414294750158,False,0.10018459871657726
-0.003127880859375,0.0868476013674683,0.425,-0.393,0.08690390958957557,0.8180000000000001,4.890458921896193,0.351281135219629,0.12655400439943257,1.2626283390982416,6.174832025981967,144,2004.03.05.09.12.46,2.261227071473751,False,0.19601369543959524
-0.0023097656249999998,0.08871795384430409,0.488,-0.432,0.08874801604296571,0.9199999999999999,5.498714470008476,0.41878632741428,0.13172929096674874,1.2650121719496894,6.955940734636608,145,2004.03.05.09.22.46,2.2770398481973433,False,0.16729751931936715
-0.00152041015625,0.08596425477517107,0.432,-0.359,0.08597769912072403,0.7909999999999999,5.024558745092899,0.15917130453089268,0.08451366074334161,1.256287976376011,6.312292738055148,146,2004.03.05.09.32.46,2.292852624920936,False,0.20397651941358258
-0.0020142578125,0.0868189325136432,0.444,-0.374,0.08684229544031957,0.8180000000000001,5.112716076294057,0.30301900457578546,0.16546930474233765,1.2612777023348274,6.448554785398503,147,2004.03.05.09.42.46,2.3086654016445287,False,0.21039039707331864
-0.002384521484375,0.08732642630451952,0.481,-0.405,0.08735897592021168,0.886,5.506016925373712,0.4123910669437061,0.1458740612507605,1.2633391354653656,6.955966662359295,148,2004.03.05.09.52.46,2.324478178368121,False,0.19584833597858403
-0.0019242187500000001,0.08775593607156099,0.422,-0.381,0.08777702964667777,0.8029999999999999,4.807635912249989,0.15173743870033407,0.12499441773309528,1.2528808718818378,6.0233950734302,149,2004.03.05.10.02.46,2.340290955091714,False,0.19450623380666665
-0.0019352050781249997,0.08694179508877606,0.376,-0.371,0.08696332992677502,0.747,4.3236614825651225,0.18092364369179004,0.10778945878055013,1.2616407174954556,5.454907375070927,150,2004.03.05.10.12.46,2.3561037318153066,False,0.15788009312047085
-0.00163701171875,0.08656388862410483,0.471,-0.403,0.0865793660238613,0.874,5.4400952747816635,0.26982266240607267,0.09707976831644781,1.256886732226881,6.837583572923222,151,2004.03.05.10.22.46,2.3719165085388996,False,0.20044171492877433
-0.002345263671875,0.08569164537992464,0.459,-0.381,0.08572373270926421,0.8400000000000001,5.3544098640305196,0.24137159271643105,0.13588003206744506,1.2565998549057174,6.728350658246494,152,2004.03.05.10.32.46,2.387729285262492,False,0.227020032220403
-0.0013624023437499998,0.08732726931103763,0.449,-0.391,0.08733789615893407,0.8400000000000001,5.140952779340224,0.33378932742203515,0.1425777597262527,1.263545534863542,6.495827929279657,153,2004.03.05.10.42.46,2.403542061986085,False,0.21403526151921953
-0.0019962890625000005,0.08729095053224414,0.488,-0.42,0.08731377448515068,0.9079999999999999,5.589037959674889,0.3603614511679134,0.15398900784962594,1.2639662224319952,7.064355196919296,154,2004.03.05.10.52.46,2.4193548387096775,False,0.207249523248768
-0.0019779785156249998,0.08605507044805583,0.386,-0.398,0.08607779939582635,0.784,4.48431538340089,0.2904003790045935,0.13162482510659346,1.2618279507647912,5.658434490819775,155,2004.03.05.11.02.46,2.4351676154332704,False,0.1919995312164317
-0.0011493652343750002,0.08606229010383924,0.408,-0.43,0.08606996467037369,0.838,4.740329586081943,0.35879352173546586,0.140703522301809,1.263744746825787,5.990566612633913,156,2004.03.05.11.12.46,2.450980392156863,False,0.21147644959058315
-0.001351416015625,0.08787952509323253,0.466,-0.437,0.08788991555269225,0.903,5.302087242541735,0.2795248095694256,0.14046824125372387,1.2614860780005124,6.688509240810525,157,2004.03.05.11.22.46,2.4667931688804554,False,0.20577963378935632
-0.001730322265625,0.08532075096601036,0.444,-0.564,0.08533829480688535,1.008,5.202822496099099,0.4331100385574236,0.12063211022854031,1.2635809274051077,6.574187274745057,158,2004.03.05.11.32.46,2.482605945604048,False,0.15232526034877097
-0.0019275878906249999,0.08760897277106974,0.432,-0.417,0.08763017576770073,0.849,4.929808667110185,0.374912079241287,0.15979727130535937,1.267296878566488,6.247531135758757,159,2004.03.05.11.42.46,2.4984187223276404,False,0.19065528617353972
-0.0017242187499999998,0.08733117037863485,0.54,-0.454,0.08734818973510555,0.994,6.182154451484552,0.29014488710374264,0.1534555342073284,1.2601692673066955,7.7905610455041145,160,2004.03.05.11.52.46,2.5142314990512333,False,0.15744980163551647
-0.00164345703125,0.0868543018630133,0.532,-0.425,0.08686984921780974,0.9570000000000001,6.124104102749281,0.4611474378926901,0.12986191019849894,1.2629048761444641,7.7341609333783845,161,2004.03.05.12.02.46,2.530044275774826,False,0.16918895718792643
-0.0017180175781250002,0.08660355258243237,0.42,-0.51,0.08662059168752471,0.9299999999999999,4.848731598545399,0.30944516308382797,0.1162986497530801,1.2615369917363206,6.116854274565803,162,2004.03.05.12.12.46,2.5458570524984188,False,0.1821093631884822
-0.001822607421875,0.08545573213611887,0.549,-0.408,0.0854751662925225,0.9570000000000001,6.422918185630104,0.3310092026936182,0.13559695209926262,1.2608618404513383,8.098412444601944,163,2004.03.05.12.22.46,2.5616698292220113,False,0.16639965019284686
-0.001490234375,0.08715655254039319,0.522,-0.43,0.08716929189352607,0.952,5.98834737165931,0.5032034450914651,0.16018632047213383,1.2695435757031126,7.602467934768696,164,2004.03.05.12.32.46,2.577482605945604,False,0.15763772809932092
-0.0014470703124999998,0.08782605395402711,0.41,-0.393,0.0878379745077549,0.8029999999999999,4.667685045080389,0.37285045362147606,0.19147508483793202,1.264244784969816,5.901096476124481,165,2004.03.05.12.42.46,2.5932953826691967,False,0.15525717147030516
-0.0019714843749999997,0.08660707543257727,0.483,-0.41,0.08662951151671698,0.893,5.57546719984442,0.29458684569962745,0.08996456794972298,1.2611583871411047,7.031547221313921,166,2004.03.05.12.52.46,2.6091081593927896,False,0.18788062160942914
-0.001854443359375,0.0866051015136305,0.444,-0.383,0.08662495349701133,0.827,5.1255438770921655,0.40032123947922704,0.16970536830953778,1.2656976598612588,6.487388890751758,167,2004.03.05.13.02.46,2.624920936116382,False,0.19163913953974326
-0.001886279296875,0.0862717918984375,0.417,-0.383,0.08629241059880714,0.8,4.832406431878777,0.3060891788640001,0.1252919929646966,1.2637654552214974,6.107028314198574,168,2004.03.05.13.12.46,2.640733712839975,False,0.2076103610486899
-0.00135390625,0.08666283075656606,0.461,-0.457,0.08667340593789424,0.918,5.318817173636043,0.3709691063684746,0.19274467254552638,1.2609978415483676,6.7070169755454385,169,2004.03.05.13.22.46,2.6565464895635675,False,0.17235163803882914
-0.0008525390625,0.08894163802191812,0.515,-0.361,0.0889457238818989,0.876,5.790047880028623,0.44185161792479866,0.177476574593942,1.2673627935155027,7.33809125582159,170,2004.03.05.13.32.46,2.67235926628716,False,0.1396244457379623
-0.0019147949218750002,0.08663727318728953,0.415,-0.391,0.08665843031651263,0.806,4.7889166522431506,0.30670034198331475,0.12011708904106717,1.260755781514499,6.037654356506611,171,2004.03.05.13.42.46,2.6881720430107525,False,0.21722640621313727
-0.0011522460937500002,0.08630602497002708,0.42,-0.422,0.08631371627492064,0.842,4.865970533144979,0.4365694892165428,0.11841459557040038,1.2691279816996621,6.175539361740316,172,2004.03.05.13.52.46,2.7039848197343455,False,0.16317161781681144
-0.001180224609375,0.08604431991592065,0.449,-0.33,0.08605241379486037,0.779,5.217750208266875,0.3550674848567268,0.17390451099274787,1.263688178652499,6.593609257348464,173,2004.03.05.14.02.46,2.719797596457938,False,0.18105420410356876
-0.001757080078125,0.08678897001395645,0.408,-0.571,0.0868067546132464,0.9789999999999999,4.7000950769070755,0.44083278644767443,0.1386482760139159,1.2658055202371876,5.949406293988606,174,2004.03.05.14.12.46,2.7356103731815304,False,0.13741504269700877
-0.0018267578125000003,0.08801752348407373,0.549,-0.464,0.08803647814613554,1.0130000000000001,6.236051368259999,0.4725147917110548,0.17588712789997932,1.2700884436147524,7.920336776614989,175,2004.03.05.14.22.46,2.7514231499051234,False,0.11571890029053211
-0.0015272949218750002,0.08532940558864945,0.435,-0.439,0.08534307287583817,0.874,5.0970744940583765,0.33628242901782324,0.13397758549699373,1.2628974910039703,6.437082590006654,176,2004.03.05.14.32.46,2.767235926628716,False,0.2304792171941651
-0.0013482421875,0.08672328376006552,0.454,-0.334,0.08673376334003385,0.788,5.234409098797244,0.40933124234773866,0.18730296902394977,1.2662838103440142,6.628247498524351,177,2004.03.05.14.42.46,2.783048703352309,False,0.16260331266852834
-0.001686474609375,0.08597353615285525,0.559,-0.452,0.08599007567873386,1.0110000000000001,6.500750180619343,0.4981780180908708,0.13759320587187324,1.2687662595652014,8.24793249103221,178,2004.03.05.14.52.46,2.7988614800759013,False,0.12532480054539774
-0.0016755859375000002,0.08604709449109715,0.576,-0.396,0.08606340719837759,0.972,6.692739908290063,0.40968146252002846,0.1338821330029257,1.2620316044613233,8.446449284701638,179,2004.03.05.15.02.46,2.814674256799494,False,0.12799718731601023
-0.0021322265625,0.08436997378850884,0.42,-0.388,0.084396912663838,0.808,4.976485356436026,0.26425654603374804,0.1296273761269224,1.2600576292830488,6.270658340392586,180,2004.03.05.15.12.46,2.8304870335230867,False,0.2482279050598779
-0.0014903808593750001,0.08706151967576367,0.437,-0.381,0.08707427543976105,0.8180000000000001,5.018703834088421,0.3267202725298075,0.14335682751559561,1.2615880209818646,6.331536637941707,181,2004.03.05.15.22.46,2.846299810246679,False,0.218850762714621
-0.0015749023437499998,0.08611683024902217,0.403,-0.339,0.0861312299316064,0.742,4.67890682996176,0.3391025636684506,0.15670835325022578,1.2677517899053043,5.931692508484176,182,2004.03.05.15.32.46,2.862112586970272,False,0.16512000916957187
-0.0020139160156249997,0.08697334390768895,0.53,-0.437,0.08699665745419835,0.9670000000000001,6.092188085261003,0.5863048142557661,0.1567365795880545,1.2726904524276255,7.753469610505016,183,2004.03.05.15.42.46,2.8779253636938646,False,0.1418631793183181
-0.0013755371093750004,0.08684867933790852,0.522,-0.457,0.08685957175279028,0.9790000000000001,6.009700364234541,0.48203735713946383,0.1439699194581727,1.2677039589983596,7.618520944134011,184,2004.03.05.15.52.46,2.8937381404174576,False,0.17254287560660014
